preds,labels
0.8159177,1
0.8482657,1
0.87995476,1
0.8718707,1
0.71316427,1
0.8500044,1
0.72568667,1
0.76083994,0
0.80493116,0
0.7950751,1
0.8789275,0
0.8829073,0
0.67567325,0
0.87004966,1
0.8591997,1
0.74344176,1
0.7161076,1
0.7960394,1
0.85286534,1
0.7438995,1
0.8477368,0
0.7483698,1
0.6675876,1
0.9539232,1
0.6481399,1
0.8319027,1
0.87385374,1
0.7830056,1
0.77448714,1
0.83706063,1
0.68528366,0
0.8319706,1
0.93346757,1
0.71559167,1
0.7653148,1
0.7731763,0
0.6648555,0
0.6955421,0
0.79064924,1
0.8238913,1
0.85408974,1
0.775663,1
0.81157404,1
0.7906805,1
0.91964287,1
0.7244893,0
0.7242352,1
0.78962475,1
0.6902377,1
0.7586552,1
0.88849175,1
0.8047085,1
0.8139612,1
0.8484524,1
0.7853523,1
0.7924049,1
0.7318629,1
0.73345035,1
0.8007632,1
0.8225604,1
0.7303415,1
0.81031173,1
0.8292035,1
0.9353551,1
0.7626941,1
0.74928045,1
0.8704656,1
0.8040746,1
0.85993415,1
