preds,labels
0.7922764,1
0.8093847,1
0.80667865,0
0.7681359,0
0.859599,1
0.83184236,1
0.78329873,1
0.830466,0
0.77993745,0
0.955086,1
0.7904639,1
0.76250213,1
0.7906975,1
0.9027282,1
0.8510417,1
0.8319559,1
0.79942495,0
0.8528952,1
0.83855927,1
0.8189202,1
0.91106784,1
0.8475867,0
0.7878453,0
0.9480562,1
0.8489576,1
0.7590455,1
0.89300436,1
0.8082192,1
0.8924128,1
0.87209177,1
0.8114309,1
0.8602464,1
0.9232884,0
0.8594392,1
0.8766975,0
0.887989,1
0.9219669,1
0.8042979,1
0.86526704,1
0.7898905,1
0.85853875,1
0.65860546,1
0.86531585,1
0.6034441,0
0.8982336,1
0.8588141,1
0.8029971,1
0.818469,1
0.9811988,1
0.8680132,1
0.7952234,1
0.78396344,1
0.87883806,1
0.8574206,1
0.8002387,1
0.95425916,1
0.9452567,1
0.8073364,1
0.89383346,0
0.6924113,1
0.7145496,1
0.7546553,0
0.8799956,1
0.81215197,1
0.9264319,1
0.8412626,1
0.9116772,1
0.92560863,0
0.89012253,1
