preds,labels
0.76001024,1
0.89074063,1
0.84556276,1
0.9235936,0
0.7689237,1
0.79440916,1
0.8688971,1
0.81429785,1
0.8681707,1
0.76803523,1
0.7716691,1
0.7264615,0
0.8201938,1
0.829414,1
0.7994945,1
0.88654786,1
0.82656056,0
0.77691936,0
0.7739714,1
0.80292314,1
0.80867046,1
0.9023709,1
0.83298475,1
0.87660277,1
0.7350135,0
0.9021004,1
0.79214483,0
0.7570705,1
0.6676343,1
0.7385238,1
0.69190353,0
0.82333726,1
0.7581683,1
0.7594534,1
0.9618107,1
0.84997475,1
0.8626494,1
0.7391124,1
0.80955774,1
0.8517141,1
0.75711864,0
0.77876204,0
0.7470296,0
0.7722226,1
0.69407177,1
0.91378856,1
0.8411417,1
0.8655344,1
0.87200004,1
0.81145114,0
0.7795765,1
0.8287593,1
0.8361965,0
0.80158764,1
0.9422343,1
0.90736955,1
0.8402759,1
0.8649555,1
0.8347496,1
0.7421671,1
0.7734136,1
0.88879454,1
0.8930791,1
0.7646217,0
0.7681995,1
0.88434243,1
0.81738883,1
0.85113615,0
0.80754215,1
