preds,labels
0.86351544,1
0.7561086,1
0.835173,1
0.35331413,0
0.5727005,1
0.556452,0
0.5950199,1
0.67201036,1
0.78513366,1
0.7879459,1
0.666091,0
0.62100124,1
0.7607547,1
0.74644244,1
0.78027755,1
0.8354958,1
0.8139253,1
0.83575827,1
0.66054577,1
0.7274125,1
0.6763363,1
0.59582406,0
0.69853795,1
0.8735669,1
0.54067487,1
0.8403612,1
0.77218294,1
0.59063864,1
0.84300876,1
0.7688149,1
0.48553327,1
0.7537143,1
0.7019912,1
0.73372376,1
0.6302059,0
0.7092409,1
0.71067935,1
0.81219995,1
0.7083631,1
0.68880737,1
0.7111385,1
0.6243167,1
0.84276277,1
0.69334686,1
0.6651702,0
0.6719849,1
0.503012,0
0.74281645,1
0.6119236,1
0.88553625,1
0.7333341,1
0.5503254,1
0.75530916,0
0.6786313,0
0.7312428,1
0.66446,1
0.77582955,1
0.54426795,1
0.7749513,1
0.891395,1
0.8598557,1
0.83375704,0
0.672539,1
0.78415,1
0.87449664,1
0.8103865,1
0.5080808,1
0.70494246,1
0.6286589,0
