preds,labels
0.8434023,1
0.6920698,1
0.87512904,1
0.832811,1
0.6778139,1
0.8166336,1
0.6570038,1
0.61987174,1
0.7406914,1
0.6141551,1
0.6573433,1
0.6420277,1
0.6842514,0
0.61775696,0
0.6172215,1
0.7384398,1
0.7716705,1
0.5496064,0
0.83700526,1
0.7934088,1
0.81668663,1
0.76813394,1
0.74672294,0
0.8274203,1
0.8222477,1
0.8538101,1
0.74319774,1
0.676512,1
0.7790061,1
0.7026323,1
0.6767292,1
0.7934986,1
0.79282415,1
0.57242984,0
0.8161604,1
0.7228028,1
0.80262315,1
0.66736424,1
0.7350451,0
0.65621185,1
0.5858223,0
0.769193,1
0.701968,1
0.84302515,1
0.80266595,1
0.6379059,0
0.8342372,1
0.81341887,1
0.7420952,1
0.7007704,1
0.85625076,1
0.53506196,0
0.7501376,1
0.7962991,1
0.8770053,1
0.8596886,0
0.7596582,1
0.6468808,0
0.5646192,1
0.55434126,1
0.8719985,1
0.84587795,0
0.7740472,1
0.7926447,1
0.82575256,1
0.6015805,0
0.75519556,1
0.8220878,1
0.601379,1
