preds,labels
0.89955705,0
0.9145985,1
0.73591936,1
0.763659,1
0.7324246,1
0.6814325,1
0.82362854,1
0.8589258,1
0.85855556,1
0.90825903,1
0.86316967,1
0.7878902,1
0.85151845,1
0.78566736,1
0.83694685,1
0.8425259,1
0.7645144,1
0.8442895,1
0.84874827,1
0.80396277,1
0.8645016,1
0.86999065,1
0.74128455,1
0.79467165,1
0.7023735,0
0.93371683,1
0.8765567,1
0.84712535,1
0.86716366,1
0.7463135,1
0.8468606,1
0.7718023,1
0.9479572,1
0.8681043,0
0.8291994,1
0.7036386,0
0.80508244,1
0.8764249,1
0.8072226,1
0.92866844,1
0.92171377,1
0.9025449,1
0.78130484,1
0.7661282,1
0.70531565,0
0.8572139,1
0.7921412,1
0.8739832,1
0.82687896,1
0.87067336,1
0.856857,0
0.7467832,0
0.9009872,1
0.8574199,1
0.93063015,1
0.89646465,1
0.8878326,1
0.8595788,1
0.6805501,1
0.82499397,0
0.79211897,1
0.8766359,1
0.7879418,1
0.84762526,1
0.86410666,1
0.81811416,1
0.7925718,1
0.7924085,1
0.87445086,1
0.9141788,1
