preds,labels
0.0016500946,1
0.0017892398,0
0.00167231,1
0.0016735721,0
0.0013016558,0
0.0009623165,0
0.0015873077,0
0.0029871105,1
0.0020739182,0
0.0015720801,0
0.0012332564,0
0.0013829623,0
0.003282567,0
0.0018228528,0
0.0016474839,1
0.0016413196,0
0.0025446508,1
0.0012114824,0
0.0024014702,1
0.0016146202,0
0.0014798016,0
0.001428255,0
0.0015786106,1
0.0017884962,0
0.0010533584,0
0.0022967274,0
0.0011830452,0
0.0020455203,0
0.0029340577,1
0.0018694424,0
0.0010831159,0
0.002337888,1
0.0013444627,0
0.0014095345,0
0.002089134,1
0.001907419,0
0.0020108875,0
0.0014586203,0
0.0020766323,1
0.0024184736,0
0.0021012179,0
0.0013883027,0
0.0024300984,1
0.0012522537,0
0.004794632,0
0.0010653823,0
0.0014236012,0
0.0030115584,0
0.003522046,1
0.002825047,0
0.0016926654,0
0.0023213483,0
0.001474353,0
0.0018907493,0
0.0013246775,0
0.0022373956,0
0.00154459,0
0.0017481054,0
0.0014660504,1
0.0014345994,0
0.0013767624,1
0.0016134805,0
0.0015171308,0
0.001385025,0
0.0017089336,0
0.004735891,1
0.0038891085,0
0.0014650295,0
0.0013909262,0
0.0011401859,0
0.0014175357,0
0.001715147,1
0.0012939551,0
0.0016746591,1
0.00203,0
0.0013127762,0
0.0021355615,1
0.0012783294,1
0.001389356,0
0.0015476845,1
0.0017560263,0
0.0010874132,0
0.001715795,0
0.0012501538,0
0.0013225826,0
0.001761083,1
0.0013545045,0
0.0015672509,0
0.0012823513,0
0.0012957401,0
0.0013670783,0
0.009566983,0
0.0012426542,0
0.0027010934,1
0.0055409353,1
0.002705786,0
0.0018216365,0
0.0010564821,0
0.0017441191,0
0.0020074763,0
0.001395354,0
0.0015758349,1
0.002205944,0
0.0022432813,0
0.0011658727,0
0.001733909,1
0.003981811,1
0.002949513,0
0.0011984465,0
0.004510764,1
0.0019447375,1
0.0012879571,0
0.0016382395,0
0.0014911235,0
0.002808996,0
0.0012534665,0
0.0014625313,1
0.0013279937,0
0.0009542978,0
0.0014016591,0
0.0028358267,1
0.0014132564,1
0.0013657673,1
0.0020142838,0
0.0013011519,1
0.001771887,0
0.0017384894,1
0.0011058545,0
0.0012226123,0
0.001340475,0
0.0013604256,0
0.0018852482,0
0.0013009934,0
0.0012382006,0
0.0019818076,0
0.0019437883,0
0.0016644436,0
0.005083248,1
0.0012273162,0
0.0029782825,0
0.0015314365,1
0.0021524965,1
0.001412669,0
0.0016920439,1
0.0031723115,0
0.0016933779,0
0.0013726096,0
0.0019985125,1
0.0012201574,0
0.0024611629,0
0.004957184,0
0.0016418993,0
0.0025976528,0
0.001232548,0
0.0011333594,0
0.0013360794,0
