preds,labels
0.8241063,1
0.9049081,1
0.8556244,0
0.69188833,0
0.749776,1
0.72897035,1
0.6772045,1
0.8647331,0
0.7249147,0
0.78169096,1
0.94273937,1
0.70424664,1
0.6583697,1
0.7836571,1
0.9168339,1
0.80720437,1
0.8680926,0
0.79686064,1
0.9058485,1
0.7937794,1
0.8683052,1
0.8142244,0
0.79602873,0
0.85252696,1
0.89427936,1
0.86742616,1
0.88433844,1
0.8715388,1
0.7783093,1
0.7337646,1
0.82940966,1
0.9025123,1
0.8577251,0
0.87914497,1
0.8500319,0
0.814984,1
0.8235787,1
0.88500947,1
0.7508942,1
0.6253197,1
0.80748516,1
0.84707737,1
0.69722366,1
0.6613192,0
0.93769866,1
0.79109144,1
0.736904,1
0.82729393,1
0.85900974,1
0.888429,1
0.8847089,1
0.7197261,1
0.9427245,1
0.8401926,1
0.70666575,1
0.7563164,1
0.8934496,1
0.6810218,1
0.7162295,0
0.8964366,1
0.7415528,1
0.83128285,0
0.87618077,1
0.93102914,1
0.94130933,1
0.80095893,1
0.8974471,1
0.71408576,0
0.8757753,1
