preds,labels
0.0024700419,0
0.001341447,0
0.0014025165,0
0.0021529482,0
0.0014572166,0
0.0024270832,0
0.0018942293,1
0.0012396513,0
0.0023463636,1
0.0012861683,0
0.0016896253,0
0.0016848617,0
0.0014548129,0
0.0013568301,0
0.0012115922,0
0.00124346,1
0.0028572448,1
0.003784081,1
0.0033527676,0
0.0014493146,0
0.0013493194,0
0.0012739181,0
0.0012897508,0
0.0021744862,1
0.0023255788,0
0.0026377733,1
0.002885639,1
0.0015407362,0
0.0031565956,0
0.001348349,0
0.0016631866,1
0.0012907689,0
0.001463602,0
0.0015431984,0
0.0014645791,1
0.001749645,0
0.0012723394,1
0.0012189619,0
0.0014224766,0
0.0016496583,0
0.0015226882,0
0.0038051778,1
0.0013273344,0
0.0012898177,1
0.0020803758,1
0.0012859172,0
0.0036571561,1
0.002001323,1
0.0016285612,0
0.0030275956,1
0.0012668328,0
0.0019323829,0
0.0013292676,1
0.0024159076,1
0.0013598722,1
0.0033793815,1
0.0015761259,0
0.0019898703,0
0.0043933108,1
0.002187756,1
0.0030405833,0
0.0067698304,1
0.0016011884,1
0.002857896,0
0.0017743581,0
0.0013548796,0
0.001582215,0
0.002792189,1
0.0046557244,1
0.0014540979,0
0.0009864097,1
0.0011667188,1
0.0014986818,1
0.0010609903,0
0.0017712376,1
0.00260487,1
0.0020377461,1
0.001860254,1
0.0017865173,0
0.0013697147,0
0.0013750531,0
0.0011287021,1
0.001896167,0
0.004586493,1
0.0019625702,0
0.0012873128,1
0.001780757,0
0.0024300518,1
0.001969596,0
0.0014802172,1
0.0025754692,1
0.001580844,0
0.0019453769,0
0.0036813547,1
0.0027507807,0
0.0016817632,0
0.0011350877,0
0.0013430539,1
0.001673085,0
0.0021343383,0
0.0015560626,1
0.0018475966,1
0.0021207465,1
0.0017386092,1
0.0029379483,1
0.0018046591,0
0.0023508484,1
0.0012194298,1
0.0014535295,0
0.001317489,0
0.0019409085,0
0.0024238257,0
0.0026239667,0
0.0013909338,0
0.001145737,0
0.0019567725,1
0.0019012243,0
0.0011226889,1
0.0025549426,0
0.0013098912,0
0.0013737935,0
0.0018804972,0
0.0013362961,0
0.0015111791,0
0.00201039,0
0.005011656,1
0.0033754162,1
0.0014339739,0
0.0015431326,0
0.0022689996,1
0.0023602229,0
0.0012917757,0
0.0013922204,0
0.00219906,0
0.0013575455,0
0.0018755771,1
0.0017412789,1
0.0019493292,1
0.0014683699,0
0.0012425276,0
0.0016589588,1
0.0017965531,0
0.0013281434,1
0.0013700298,0
0.0024162363,0
0.0019059915,1
0.001986691,0
0.0017017701,0
0.0017789755,1
0.0014954441,0
0.0013377323,0
0.0019732805,1
0.002240121,1
0.0017459943,1
0.0057352833,1
0.0024124547,1
0.001425195,0
0.0024292555,0
0.0027609486,0
0.0020623524,1
0.0015578005,1
0.0025198692,1
0.001403499,0
0.0012799624,0
0.00154775,0
0.0016891551,0
0.0015731067,0
0.0022926703,1
0.0016283763,1
0.0013926994,1
0.001605739,1
0.0015069918,0
0.0013254026,0
0.0013683656,0
0.0023773264,1
0.001789445,1
0.002358035,0
0.0014722664,0
0.0022101102,0
0.0012491727,1
0.0026564298,1
0.002109776,0
0.0014179775,0
0.001133339,1
0.0012071494,0
0.00515323,1
0.0034456137,0
0.0023012704,1
0.0013494709,1
0.004232898,0
0.002445211,1
0.0022026678,1
0.0012952994,0
0.0016192035,0
0.0012925671,1
0.0017820592,0
