preds,labels
0.0012657082,0
0.0020914073,0
0.0025524562,0
0.004576531,1
0.0012040564,1
0.0014789077,1
0.0032255966,0
0.0015278923,0
0.003300717,1
0.0012786537,0
0.00209255,1
0.00257626,0
0.0012739301,0
0.0017683861,1
0.0014779161,0
0.0013690994,0
0.0018131982,1
0.0029216388,1
0.0020453255,1
0.0012953698,0
0.00211095,1
0.0015324682,0
0.0022871878,0
0.0034631586,1
0.0012816199,0
0.0040240437,1
0.0016737086,0
0.0015044359,1
0.0012254115,0
0.004219296,0
0.0015279483,1
0.002208262,1
0.0019253332,1
0.0015774372,1
0.0019097955,0
0.002725225,0
0.0012211167,1
0.0025451195,1
0.0014108467,1
0.002168806,0
0.0027000308,1
0.0016390878,1
0.0019146752,0
0.001329985,0
0.0014707288,1
0.0019936354,1
0.0015805014,0
0.0019001183,1
0.0013429935,1
0.0016260999,0
0.0015283945,0
0.0017031113,0
0.0043186564,1
0.0015411837,1
0.001192073,0
0.002556417,1
0.0012773206,0
0.0016530403,0
0.0017138491,1
0.001263957,1
0.001561337,1
0.0017796407,0
0.0051525948,0
0.0013225419,0
0.001833427,1
0.0021889166,0
0.0013224661,0
0.001443,1
0.0018116495,0
0.0013091374,1
0.0013688079,0
0.0013704798,1
0.0019582368,1
0.0022107845,1
0.0023709636,0
0.0013953262,0
0.0019697743,1
0.002309813,1
0.00294361,1
0.0020434528,0
0.0013081161,1
0.0037740646,0
0.002306925,1
0.0013792804,0
0.0021405357,0
0.001709148,1
0.0016797886,0
0.0020242974,1
0.0023928666,0
0.0014621947,0
0.003152981,0
0.0014288592,1
0.0013855243,0
0.0013843406,0
0.0015538458,1
0.0018597856,0
0.0012501616,1
0.0018817593,1
0.003978458,1
0.0012580545,1
0.0019265782,1
0.0014732201,0
0.0029292956,0
0.001964107,1
0.0014185506,0
0.0023077396,0
0.0014672242,0
0.005658724,1
0.0017002373,1
0.001325931,0
0.0025223854,0
0.0013911425,0
0.0031163269,0
0.0014108161,1
0.0015488212,0
0.0016502376,1
0.0013155793,0
0.001587132,1
0.0028945045,1
0.0019461942,1
0.002520052,0
0.0013260726,0
0.001475111,1
0.0021063143,0
0.0014366979,1
0.0016675827,1
0.0014755041,0
0.0017942697,0
0.0013852019,0
0.0013608572,1
0.0021867398,0
0.0035945398,1
0.0015141396,0
0.0017682911,0
0.0027037517,0
0.0028015496,0
0.0015899417,0
0.0017246635,0
0.0014654299,0
0.0021099218,0
0.0025023583,1
0.0021663634,0
0.005366787,0
0.0015225642,0
0.0034370183,1
0.002663066,0
0.0015800818,0
0.0026699605,1
0.0016850102,1
0.0023434807,1
0.0022380636,0
0.0013810198,0
0.0013694263,0
0.006045152,1
0.0014282168,0
0.0017153475,1
0.0013655492,1
0.001374341,0
0.004467251,1
0.0014849585,1
0.002167268,1
0.0013730968,0
0.002548212,0
0.00507986,1
0.0017651706,1
0.001364204,0
0.00272269,0
0.0013024674,1
0.00251906,0
0.0011773778,0
0.002256652,1
0.0018508129,0
0.0014181066,1
0.0012894274,0
0.003218626,1
0.001325227,0
0.0030715116,0
0.0013797465,0
0.0012227679,0
0.0035751637,1
0.0025315266,1
0.001550296,0
0.0022898177,1
0.0016223517,0
0.0028160561,0
0.0015572459,0
0.0015556985,0
0.0016368248,0
0.0057137394,0
0.0023372225,0
0.0012700954,1
0.0014587108,0
0.0014192078,0
0.0017621485,1
0.0014508737,0
0.0014958064,0
0.0022977341,1
0.0018545833,0
0.0012340475,0
0.0015189822,1
0.001299812,0
0.0014816,1
0.0023972488,0
0.0027309745,0
0.0014218233,0
0.0015583338,0
0.003492295,1
0.0015521623,0
