preds,labels
0.012762281,1
0.0019065369,1
0.002259452,1
0.0022949385,1
0.0018035915,1
0.002998917,1
0.011545,1
0.002039097,1
0.0016636627,1
0.0026267648,1
0.0017835154,1
0.009203093,1
0.0013750112,1
0.0025214143,1
0.015198456,1
0.0023732958,1
0.0010410065,1
0.0020617025,1
0.0085852,1
0.004102369,1
0.0028357205,1
0.0022325572,0
0.014878446,1
0.013197595,1
0.0026881164,0
0.002402763,0
0.0042648264,1
0.0016055964,0
0.0015586634,1
0.011072018,1
0.002436002,1
0.006424568,1
0.0019170465,0
0.0019509108,1
0.01209291,0
0.015586366,1
0.011241517,1
0.013474767,1
0.0018838639,1
0.0019402482,1
0.0018065951,1
0.0092986105,1
0.0016338683,1
0.0022676922,1
0.0029678005,1
0.010848011,1
0.005244328,1
0.002760343,1
0.001861683,1
0.0069639687,1
0.0015591645,1
0.0035479364,0
0.002190773,1
0.005425319,1
0.0016388297,1
0.014060034,1
0.0071315616,1
0.0025109528,1
0.0018053553,0
0.0012497085,0
0.009572528,1
0.0019322603,1
0.0032189607,1
0.0019038327,0
0.0026072385,1
0.002434614,1
0.0025789854,0
0.0050875274,1
0.0021767814,1
