preds,labels
0.0022734078,1
0.0022657823,1
0.0024793872,1
0.0024014087,1
0.0022466618,1
0.0021986186,1
0.0022055474,1
0.002107657,0
0.002182823,1
0.0020254126,1
0.0019935528,0
0.0023831376,1
0.002397618,1
0.0019697172,1
0.0019694949,1
0.0018576367,1
0.0022196271,1
0.0019611327,0
0.0022028047,0
0.00233457,1
0.001976104,1
0.0020063668,0
0.0021542343,1
0.002091919,1
0.0021862034,1
0.0021356354,1
0.0022449454,1
0.0023266785,1
0.0021145937,1
0.002390942,1
0.0021286064,1
0.0023197806,1
0.0020558562,1
0.002237758,1
0.0024933817,1
0.0021323385,1
0.0020920576,1
0.0021421001,1
0.0019530358,1
0.0021666675,1
0.0022984522,1
0.002432468,1
0.0023606753,1
0.0021406126,1
0.0020387692,0
0.0021699928,1
0.002000843,1
0.0023124826,1
0.0021095918,1
0.0023943607,1
0.0024417294,1
0.002062277,1
0.002203549,1
0.0023991037,1
0.0021584143,1
0.0023322902,1
0.0025194834,1
0.002192496,1
0.0022575373,1
0.0021320905,1
0.002024372,1
0.0022145577,1
0.0021466373,0
0.002167743,1
0.0022640394,1
0.0022498844,1
0.0021653618,1
0.0023932604,1
0.0021237724,0
0.0024137744,1
