preds,labels
0.8428096,1
0.84124947,1
0.9152452,0
0.813275,0
0.776268,1
0.7937301,1
0.8241063,1
0.78016293,0
0.77589506,0
0.8952651,1
0.8698758,1
0.7983688,1
0.76625407,1
0.8728571,1
0.8628163,1
0.8155925,1
0.79586333,0
0.8443975,1
0.7943946,1
0.83433867,1
0.8507531,1
0.73536175,0
0.7919057,0
0.79768443,1
0.93921006,1
0.7260623,1
0.8112886,1
0.75856996,1
0.7946673,1
0.7566025,1
0.8204252,1
0.8512547,1
0.9056562,0
0.9303754,1
0.82596666,0
0.8724231,1
0.88301945,1
0.84904027,1
0.91046655,1
0.8533429,1
0.79409134,1
0.89235735,1
0.8727967,1
0.87754023,0
0.9461034,1
0.80916375,1
0.86146814,1
0.9203421,1
0.9121684,1
0.90026087,1
0.83242464,1
0.82524055,1
0.86747944,1
0.81781226,1
0.81316197,1
0.78746986,1
0.8414813,1
0.849142,1
0.871553,0
0.7092507,1
0.8154175,1
0.81468207,0
0.8691996,1
0.9217187,1
0.8822528,1
0.81933504,1
0.8113662,1
0.84261036,0
0.8221966,1
