preds,labels
0.0020791849,0
0.0012626202,1
0.0040341644,0
0.004512308,1
0.0019701854,0
0.0019464348,1
0.002302461,1
0.0012492602,0
0.00128032,0
0.0019668508,1
0.0019919742,0
0.001971604,1
0.0017545678,0
0.0014505428,1
0.0024174436,1
0.001525186,1
0.0013751995,1
0.0017619836,1
0.0015572011,1
0.0027322178,0
0.002857358,0
0.0015631061,1
0.004019689,0
0.0018028058,0
0.0050420277,1
0.0009899728,1
0.0019065245,1
0.0045234417,1
0.0024203376,1
0.001521643,1
0.0013285592,1
0.001492621,1
0.0017241589,1
0.0016117723,1
0.0020505341,1
0.0014134014,1
0.0014665909,1
0.0023214002,1
0.0032661709,1
0.0013839838,1
0.0014636694,1
0.0015506918,1
0.002493251,1
0.0027391117,1
0.0018205618,1
0.0017783211,1
0.0017643063,1
0.0019621758,1
0.0016571617,1
0.0023554913,1
0.0023062401,0
0.0015907309,0
0.0012619863,1
0.0015829477,1
0.0023945575,1
0.0017247025,1
0.0011755467,1
0.001415516,1
0.001968125,1
0.0025247822,1
0.002016112,1
0.0015403895,1
0.001721729,1
0.0016124457,1
0.0013227137,1
0.0014429748,1
0.0024491942,1
0.0018255368,1
0.0015081754,1
