preds,labels
0.26116243,0
0.51115096,0
0.22124425,0
0.18796505,0
0.07322776,0
0.46359348,0
0.27361915,0
0.4110148,0
0.10980853,0
0.33018327,0
0.3221159,0
0.19345988,0
0.110265285,0
0.20181485,0
0.25079894,0
0.1524631,0
0.30474597,0
0.15013774,0
0.12772945,0
0.2375008,0
0.12560803,0
0.42214638,0
0.1389887,0
0.43244198,0
0.23496541,0
0.19332315,0
0.24706396,0
0.16811861,0
0.05883703,0
0.2339744,0
0.12295329,0
0.1514742,0
0.31827012,0
0.63958997,0
0.27293095,0
0.3333796,0
0.22333662,0
0.1594644,0
0.46711203,0
0.35257784,0
0.42960712,0
0.14419246,0
0.05673694,0
0.21929455,0
0.104685925,0
0.060739327,0
0.20953463,0
0.4532853,0
0.14223666,0
0.3224725,0
0.22669765,0
0.087369904,0
0.4177442,0
0.06389121,0
0.20925568,0
0.07536015,0
0.089397825,0
0.0556311,0
0.21737921,0
0.03931947,0
0.07505459,0
0.32679483,0
0.22469161,0
0.4730586,0
0.32490003,0
0.25356254,0
0.11848299,0
0.20573762,0
0.5459724,0
0.2597443,0
0.22686633,0
0.114655346,0
0.2216304,0
0.21062075,0
0.1537999,0
0.44858235,0
0.080816686,0
0.16058211,0
0.101738684,0
0.2410382,0
0.20195305,0
0.40112323,0
0.18557745,0
0.14017776,0
0.04052279,0
0.1889472,0
0.10653179,0
0.163495,0
0.027200058,0
0.107859805,0
0.5320624,0
0.20507914,0
0.11196512,0
0.15180779,0
0.08453368,0
0.18702492,0
0.4068073,0
0.39697126,0
0.11215499,0
0.24084634,0
0.24233107,0
0.35513115,0
0.10975969,0
0.38002715,0
0.10858876,0
0.20289397,0
0.22323485,0
0.28666517,0
0.07518842,0
0.22219291,0
0.10290487,0
0.1176949,0
0.1265243,0
0.08066352,0
0.47703806,0
0.35255828,0
0.18108964,1
0.26194903,1
0.61221355,1
0.15915987,1
0.739314,1
0.19023089,1
0.1419885,1
0.6033988,1
0.42232156,1
0.7325504,1
0.5121374,1
0.31964722,1
0.14297746,1
0.7907175,1
0.11020018,1
0.5307221,1
0.2759234,1
0.39535394,1
0.4413304,1
0.55357087,1
0.64300233,1
0.38374498,1
0.635833,1
0.47791153,1
0.4529937,1
0.44103125,1
0.25886935,1
0.35980213,1
0.4140239,1
0.29296252,1
0.15664501,1
0.9131796,1
0.47153962,1
0.49584204,1
0.59191036,1
0.46630308,1
0.40884376,1
0.12995192,1
0.8512238,1
0.38136908,1
