preds,labels
0.0067284033,0
0.0019524217,0
0.0016445972,0
0.0017125637,0
0.0016850742,0
0.0017490446,0
0.010506743,1
0.050175186,1
0.0016753796,0
0.009301201,1
0.0038179622,0
0.0016575544,0
0.008828193,1
0.001924595,0
0.0017637082,0
0.005293146,1
0.001656659,0
0.0017175542,0
0.002113386,0
0.0016901575,0
0.01404646,1
0.0017607468,0
0.008682236,1
0.015495181,1
0.0017114793,0
0.0018064305,0
0.0016802705,0
0.019795146,1
0.0016994941,0
0.01434363,1
0.001602049,0
0.001708549,0
0.10987583,1
0.001959765,0
0.001729696,0
0.0017951885,0
0.0017130859,0
0.0017080824,0
0.0034510791,1
0.0017684374,1
0.0017124582,0
0.003587601,0
0.005404972,0
0.006276833,1
0.0024442854,0
0.018200003,1
0.023906302,1
0.0053062523,0
0.001930003,0
0.006619076,1
0.0016950903,0
0.0018042744,0
0.02481697,1
0.011962002,0
0.023751786,0
0.0023910082,0
0.013432845,1
0.008282928,1
0.0123632755,1
0.0034029302,0
0.005323527,0
0.0033205354,0
0.032877382,1
0.02057067,1
0.028939983,1
0.025831342,1
0.0025776762,0
0.033341892,1
0.0049986825,0
0.0023110558,0
0.004032845,1
0.0026793818,0
0.0016464705,0
0.0024831097,0
0.0068188203,0
0.0016800384,0
0.0017713264,0
0.022069259,1
0.0019655405,1
0.005815466,1
0.0039040083,1
0.001908918,0
0.0115457745,1
0.0016146774,0
0.011170105,1
0.0016817313,0
0.0022072287,0
0.0020333221,0
0.0039443625,1
0.005775876,1
0.006462567,1
0.0025365448,0
0.0045530335,1
0.011226404,1
0.003032674,0
0.0023073785,1
0.002078448,0
0.0029818388,1
0.0048854104,1
0.0074430453,1
0.004568505,1
0.027452141,1
0.0043132235,0
0.0032761742,1
0.0022229485,0
0.00652991,1
0.021730125,1
0.0017294991,0
0.0021110042,0
0.0018503165,1
0.0017169261,0
0.017696463,1
0.005363949,1
0.0016997117,0
0.017679034,1
0.0016878899,0
0.0032060859,1
0.02563672,1
0.014375177,1
0.0019293897,0
0.0019561476,0
0.0016677029,0
0.0023898822,0
0.0017456935,1
0.0031719124,1
0.029959824,1
0.020615865,1
0.0017320069,0
0.031229852,1
0.0034049444,1
0.0035452046,0
0.0045296075,0
0.0019621584,0
0.007592405,0
0.013316463,1
0.0016807332,0
0.0017002416,0
0.0017088994,0
0.0016887919,0
0.0017850555,0
0.0017143267,0
0.022926122,1
0.0018189193,0
0.004281831,0
0.0016290778,0
0.0016846234,0
0.0017089506,0
0.01952577,1
0.012260459,0
0.011004224,1
0.008751416,0
0.016465306,1
0.0017548393,0
0.011385643,1
0.0017455539,0
0.010711642,1
0.0023928615,0
0.0098044425,1
0.0032762592,0
0.0016668604,0
0.0019254318,0
0.0074951025,0
0.0039731334,1
0.010003614,1
0.0018519337,0
0.0016676104,0
0.0016893848,0
0.001699054,0
0.0016700729,0
0.0020511693,0
0.013612691,1
0.070380434,1
0.041955687,1
0.01119561,1
0.0028544778,1
0.0021992992,0
0.001739739,0
0.0066345255,1
0.001765942,0
0.019757336,1
0.0016962284,0
0.02371904,1
0.001639492,0
0.0017063968,0
0.03229435,1
0.0017309806,0
0.006748721,0
0.0017411713,0
0.0017012513,0
0.0031990223,1
0.006560399,0
0.037113592,1
0.0017884768,0
0.008290367,0
0.006431406,1
0.007974833,1
0.0053345775,0
0.005758443,0
0.015577854,1
0.006225876,1
0.0070814225,0
0.005979249,1
0.032697912,1
