preds,labels
0.21777043,0
0.11533489,0
0.16853163,0
0.27406767,0
0.16371785,0
0.29894868,0
0.2951414,0
0.12121759,0
0.13160235,0
0.24111935,0
0.18527088,0
0.18272789,0
0.1333657,0
0.26429582,0
0.26166257,0
0.05422094,0
0.28472537,0
0.30160585,0
0.25530747,0
0.16966271,0
0.19311349,0
0.33534738,0
0.25336763,0
0.33429298,0
0.024763042,0
0.2870692,0
0.3093219,0
0.22761203,0
0.1842922,0
0.21780984,0
0.024262153,0
0.2393754,0
0.33487445,0
0.3055238,0
0.2489911,0
0.30619878,0
0.20308119,0
0.22903658,0
0.16272724,0
0.2722483,0
0.3199147,0
0.26980507,0
0.09557615,0
0.21481003,0
0.36595792,0
0.1534993,0
0.31567904,0
0.320208,0
0.36117932,0
0.3115995,0
0.31534302,0
0.42082033,0
0.4321895,0
0.24724618,0
0.296077,0
0.22105263,0
0.17539978,0
0.30679226,0
0.34241545,0
0.21757808,0
0.13675322,0
0.39623085,0
0.16436453,0
0.46102566,0
0.1507698,0
0.3494545,0
0.12103507,0
0.31765392,0
0.3382317,0
0.3531652,0
0.155267,0
0.19398434,0
0.3531725,0
0.20540547,0
0.17759427,0
0.23344314,0
0.27388808,0
0.29354626,0
0.22312464,0
0.28088516,0
0.3933821,0
0.32837594,0
0.2388475,0
0.2820162,0
0.2885951,0
0.16326697,0
0.12228414,0
0.23103908,0
0.117726915,0
0.22347361,0
0.2195097,0
0.4393242,0
0.2299969,0
0.24817933,0
0.18000159,0
0.2520832,0
0.30948836,0
0.38314745,0
0.17498618,0
0.21347646,0
0.1504478,0
0.37458044,0
0.16243128,0
0.1899919,0
0.27684757,0
0.23588686,0
0.32500058,0
0.42487913,0
0.17095347,0
0.31191275,0
0.30958962,0
0.27081648,0
0.26961043,0
0.23606908,0
0.37793964,0
0.4421241,0
0.36066133,1
0.394639,1
0.49670124,1
0.15859744,1
0.5045858,1
0.43795288,1
0.18821684,1
0.5589373,1
0.48519328,1
0.5324853,1
0.28038824,1
0.42978176,1
0.44415593,1
0.3680562,1
0.27597222,1
0.3522582,1
0.4559903,1
0.47143674,1
0.47952342,1
0.2970858,1
0.43879306,1
0.5220094,1
0.28967434,1
0.39952704,1
0.5243757,1
0.39223647,1
0.30375504,1
0.34965548,1
0.41794068,1
0.20761932,1
0.2909262,1
0.4532183,1
0.29293418,1
0.42165235,1
0.41446868,1
0.33380848,1
0.39222512,1
0.20433033,1
0.43636534,1
0.26540053,1
