preds,labels
0.008629757,1
0.0019362638,0
0.005809298,1
0.0019400028,1
0.0019380841,0
0.0020459136,0
0.0053252326,0
0.0020189672,1
0.0021926132,1
0.001937071,0
0.0019389288,0
0.0019609742,0
0.0019387025,0
0.008323989,1
0.0020739932,1
0.0019402016,0
0.0019427575,0
0.010148085,1
0.0019395438,0
0.0019364073,0
0.0019415785,0
0.001938599,0
0.008514535,1
0.0020492922,0
0.0034231632,0
0.0019379584,0
0.0019397162,0
0.0020484393,1
0.0019384201,0
0.0068174787,1
0.001937488,0
0.0021173283,0
0.0023244205,0
0.0019488775,0
0.0019416326,0
0.0065643564,1
0.0019425263,0
0.0019396127,0
0.001939184,0
0.0019398391,0
0.0021948323,0
0.009332052,1
0.0019412024,0
0.0019398219,0
0.0024676372,1
0.0019388619,0
0.0020756805,0
0.0071127396,0
0.0019403801,0
0.001940716,0
0.001996927,0
0.0019362252,0
0.005778759,1
0.010218826,1
0.0020384148,0
0.0019386825,0
0.0019398987,0
0.0019409454,0
0.006868919,1
0.0019398788,0
0.0057546766,1
0.0019375314,0
0.0019399654,0
0.0027634595,0
0.0019414526,0
0.00480645,1
0.0019423947,0
0.0019394346,0
0.0019392037,0
0.0019418636,1
0.0036515498,1
0.0039002337,1
0.0019381065,0
0.0020403771,0
0.0020184019,0
0.0019402717,0
0.0040585487,1
0.0019401985,0
0.0023111075,0
0.00495844,1
0.0029044212,1
0.0056639076,1
0.0019415824,0
0.0019589078,0
0.0019419699,0
0.001939356,0
0.0019384394,0
0.0019399219,0
0.0019387249,0
0.003079819,1
0.0019462148,0
0.002119746,0
0.0046856934,1
0.0019387674,0
0.0019393716,0
0.0019719088,0
0.00197041,0
0.001938901,0
0.0019584903,0
0.0024678418,1
0.0032780685,1
0.0019686196,0
0.016444832,1
0.0019402931,0
0.0019453373,0
0.0019388425,0
0.0019396066,0
0.0019389996,0
0.004466707,1
0.0019538195,1
0.0019505301,0
0.0019489782,0
0.001939307,0
0.0019405581,0
0.0019389212,0
0.007044835,1
0.00194219,1
0.002168924,0
0.0060295514,1
0.0019404885,0
0.0033389106,0
0.0019396238,0
0.001938435,0
0.0019409619,0
0.0019409112,0
0.009691083,1
0.0019410001,0
0.0019409714,0
0.0019389254,0
0.0019396025,0
0.0019391645,0
0.0019366855,0
0.004640908,1
0.0021987727,0
0.0020054618,0
0.0019383426,0
0.001938818,0
0.001982592,0
0.0026308196,0
0.0019430954,0
0.0024624343,1
0.001941172,0
0.003594623,0
0.0077826097,1
0.003065137,0
0.0060171457,1
0.0019400379,0
0.006736097,1
0.0019372746,0
0.001966052,0
0.0019429999,0
0.0025586383,1
0.0019390659,0
0.0019362284,0
0.0019555646,0
0.0019565963,0
