preds,labels
0.1917155,1
0.118609935,0
0.28914762,0
0.14239159,0
0.82357615,1
0.07007406,0
0.1753563,0
0.11463884,0
0.22442107,1
0.23479182,0
0.047457717,0
0.0863608,0
0.5739954,0
0.07328995,0
0.11387157,0
0.15119141,0
0.6729305,1
0.08925476,0
0.28568107,0
0.2404298,0
0.06570792,0
0.05770734,0
0.5564677,0
0.415547,1
0.2066838,0
0.14085132,0
0.07858857,0
0.15068172,1
0.18790287,0
0.41918245,1
0.11533864,0
0.38621303,1
0.32277054,0
0.07052346,0
0.5283715,1
0.06345991,0
0.07970819,0
0.09625998,0
0.11415736,0
0.060997464,0
0.9277182,1
0.085590415,0
0.6257135,1
0.060349394,0
0.08342238,1
0.078291275,0
0.051059444,0
0.2852687,1
0.08520398,0
0.09001523,0
0.09736642,0
0.08443103,0
0.10778522,0
0.13147485,0
0.21445768,0
0.25866473,0
0.16300704,0
0.95196533,1
0.49096996,0
0.13319187,0
0.12201153,0
0.084326535,0
0.07170275,0
0.058289256,0
0.13298011,0
0.279382,1
0.06326946,0
0.07488327,0
0.097926445,0
0.10459005,0
0.82476294,1
0.67959344,1
0.03346819,0
0.080949426,0
0.27094454,1
0.10570752,0
0.63505214,1
0.11781515,0
0.14100598,0
0.110912286,0
0.4590879,1
0.4011334,0
0.15372074,0
0.06677241,0
0.09825071,0
0.10684266,0
0.06812559,0
0.086112216,0
0.099978745,0
0.14072232,1
0.13492292,0
0.22954768,1
0.13165358,0
0.23558061,0
0.08815132,0
0.4116199,1
0.24512629,0
0.39207342,0
0.09689022,0
0.082636125,0
0.690552,0
0.43775284,1
0.25867513,0
0.07611474,0
0.25927383,0
0.12598635,0
0.12954074,0
0.7858833,1
0.79955727,1
0.111144885,0
0.025741143,0
0.13742986,0
0.12708348,0
0.09713095,0
0.160273,0
0.0639823,0
0.89043224,1
0.97249764,1
0.0900034,0
0.06287578,0
0.4111342,0
0.8817802,1
0.092405975,0
0.08715451,0
0.1294986,0
0.06749117,0
0.87415206,1
0.3762903,1
0.07008276,0
0.24967706,1
0.19348477,0
0.21455216,0
0.13523924,0
0.17746633,0
0.8436611,1
0.112547874,0
0.08487908,0
0.075314574,0
0.13494983,0
0.07434707,0
0.850071,1
0.9839664,1
0.5336362,1
0.36972746,1
0.066885754,0
0.100492425,0
0.23143521,0
0.091760896,0
0.1536329,0
0.12972456,0
0.100278474,0
0.16468732,0
0.08027051,0
0.2975618,1
0.9501366,1
0.90930283,1
