preds,labels
0.8295728,1
0.7938177,0
0.8061145,0
0.8293893,1
0.79297006,1
0.8081343,1
0.77605224,1
0.80368996,1
0.7949358,1
0.7946682,1
0.83830434,1
0.8279436,1
0.83681893,0
0.83445424,1
0.8058785,1
0.826316,1
0.78251636,1
0.812265,1
0.8187085,1
0.8471177,1
0.836468,1
0.8236832,1
0.82779425,0
0.8127324,0
0.840492,1
0.82468206,1
0.8289387,1
0.81959337,1
0.8262688,1
0.81090397,1
0.83879364,0
0.8081079,1
0.8362755,1
0.82880586,1
0.8100978,1
0.8338343,1
0.8150346,0
0.8315219,1
0.820959,1
0.8411004,0
0.79778403,1
0.8210687,1
0.80752575,1
0.8211012,0
0.83702403,0
0.8558959,1
0.82410294,1
0.81870025,1
0.817961,0
0.8269825,1
0.83235836,1
0.80750537,1
0.8111117,1
0.8239281,1
0.8612706,1
0.7987101,1
0.8203209,1
0.8373376,1
0.81600785,0
0.83220863,0
0.81709564,1
0.8271672,1
0.806564,1
0.83929396,1
0.8156278,1
0.7946229,1
0.82064986,1
0.8450876,0
0.8346886,1
0.81466913,1
0.8278228,1
0.80945134,0
