preds,labels
0.57367253,0
0.5078796,0
0.4044013,0
0.26852414,0
0.2720105,0
0.39607787,0
0.40739,0
0.11059372,0
0.044003382,0
0.033101574,0
0.32800117,0
0.35106668,0
0.37745875,0
0.47437623,0
0.18747795,0
0.4275016,0
0.13299257,0
0.20655599,0
0.056024645,0
0.06620129,0
0.027018558,0
0.0671888,0
0.08021381,0
0.22938713,0
0.16253175,0
0.10083741,0
0.07697811,0
0.052148405,0
0.13893948,0
0.43584344,0
0.32307243,0
0.16485704,0
0.34419823,0
0.17647918,0
0.40398142,0
0.42801508,0
0.6903147,0
0.6601572,0
0.15325208,0
0.28695083,0
0.5392121,0
0.08859749,0
0.26566666,0
0.10427831,0
0.12529671,0
0.15602897,0
0.076393485,0
0.53651303,0
0.7374147,0
0.25295377,0
0.27659723,0
0.3465577,0
0.4124075,0
0.57535887,0
0.7098558,0
0.74894863,0
0.3479299,0
0.5532668,0
0.36798748,0
0.7598176,1
0.37941015,1
0.6338798,1
0.57874525,1
0.6239486,1
0.31934667,1
0.49709487,1
0.67143714,1
0.590043,1
0.6887596,1
0.6816357,1
0.8391116,1
0.7129782,1
0.7255119,1
0.73460734,1
0.7053363,1
0.4968739,1
0.70561695,1
0.65696627,1
0.6455412,1
0.7869984,1
0.77284884,1
0.5791364,1
0.8616021,1
0.7003464,1
0.41868562,1
0.3512132,1
0.4820172,1
0.67178506,1
0.3812409,1
0.4895592,1
0.33636835,1
0.7817489,1
0.71399575,1
0.5335379,1
0.56509125,1
0.71424174,1
0.7425223,1
0.4885166,1
0.674864,1
0.772182,1
0.43020576,1
0.49573448,1
0.4741856,1
0.35038346,1
0.16131131,1
0.47054595,1
0.6052758,1
0.75903475,1
0.57759845,1
0.53135806,1
0.50106305,1
0.4284115,1
0.7005496,1
0.6574234,1
0.5073064,1
0.51331645,1
0.74867445,1
0.340986,1
0.6058339,1
0.3735537,1
0.6169213,1
0.62735474,1
0.3959654,1
0.53195953,1
0.55227894,1
0.6682099,1
0.66131973,1
0.8233329,1
0.64281684,1
0.66241807,1
0.512711,0
0.29903618,0
0.38944203,0
0.23904277,0
0.3417009,0
0.4932461,0
0.41993076,0
0.22090486,0
0.30545583,0
0.31511408,0
0.28870636,0
0.22459996,0
0.122472726,0
0.14523652,0
0.48505196,0
0.42079028,0
0.41088244,0
0.4338503,0
0.22035065,0
0.06907183,0
0.17410135,0
0.14026064,0
0.44593877,0
0.55971324,0
0.54036015,1
0.5845584,1
0.5116657,1
0.6022526,1
0.5051141,1
0.45393616,1
0.5473651,1
0.6070567,1
0.449458,1
0.74970484,1
0.7549115,1
0.6187618,1
0.8089956,1
0.6140722,0
0.6174448,0
0.46054643,0
0.5161533,0
0.03132524,0
0.12040176,0
0.08644945,0
0.097246796,0
0.6047801,0
0.4071898,0
0.46631733,0
0.36682454,0
0.33620843,0
0.5142827,0
0.5371015,0
0.27720407,0
0.47503382,0
0.11464805,0
0.36120695,0
0.55719084,0
0.5171853,0
0.28511703,0
0.09862264,0
0.23194832,0
0.3999896,0
0.41247404,0
0.72132134,1
0.72656494,1
0.7109662,1
0.6155754,1
0.5949956,1
0.51473135,1
0.6484889,1
0.42793277,1
