preds,labels
0.021593817,1
0.0019154315,0
0.0019298013,0
0.0038840154,1
0.0019006906,0
0.0037304393,1
0.0019402887,0
0.0028635347,1
0.0019157737,0
0.0019221192,0
0.0019181776,0
0.0019172055,0
0.0019233199,0
0.0019328139,0
0.0019151353,0
0.0019175217,0
0.0019541034,0
0.0035712132,1
0.0019182778,0
0.0019152544,0
0.0040712855,1
0.0019054255,0
0.019679768,1
0.0020206,0
0.0038172198,0
0.0051111784,0
0.0019301057,0
0.002305463,1
0.0019134772,0
0.0019175111,0
0.0019252038,0
0.009764931,1
0.002021222,0
0.0019348084,0
0.0019093648,0
0.002027052,0
0.002473039,0
0.0019735626,0
0.0019133335,0
0.0019991826,0
0.0020849756,0
0.01535891,1
0.0019427927,0
0.010188991,1
0.0019105547,0
0.005902684,1
0.001912763,0
0.002613317,0
0.0019230647,0
0.0019050076,0
0.0019301292,0
0.0019148949,0
0.0019268367,0
0.0024129255,0
0.0041038203,1
0.0043791938,1
0.0058276146,1
0.0027837292,1
0.0026330135,0
0.0019456969,0
0.0020013282,0
0.0050084884,0
0.0019167785,0
0.0019211811,0
0.0019090117,0
0.017891068,0
0.01946922,1
0.0020392737,0
0.0029417155,0
0.001939869,0
0.0037905648,1
0.0019190368,0
0.0019156841,0
0.009940016,1
0.0021978691,0
0.0023850834,0
0.0019245447,0
0.0019218698,0
0.0019184042,0
0.0019141419,0
0.004001409,0
0.002185035,0
0.004993792,1
0.001890503,0
0.01353172,1
0.0028607433,1
0.012351428,1
0.001919986,1
0.0019167016,0
0.0019166836,0
0.0019173984,0
0.002013126,0
0.0020639761,0
0.001916055,0
0.0019143499,0
0.0019070627,0
0.0019866906,0
0.0076795206,1
0.0019178039,0
0.0022817538,0
0.0022420336,1
0.0053819395,0
0.0019410587,0
0.001916068,0
0.011529436,1
0.0020670255,0
0.018369555,1
0.0019160878,0
0.0054883584,1
0.0019163635,0
0.010318759,1
0.0019145856,0
0.001921076,0
0.008838371,1
0.0019183226,0
0.0020872173,0
0.0019137152,0
0.004712313,1
0.003145297,0
0.0019739605,0
0.0018993665,0
0.0023060706,0
0.0019172902,0
0.0019098761,0
0.0075039878,1
0.0019119739,0
0.0048393086,0
0.010518179,1
0.0025377776,1
0.0019157359,0
0.012839739,1
0.0019185978,0
0.0019145838,0
0.0081843445,0
0.0019971754,0
0.0019167123,0
0.0023201304,0
0.012181512,1
0.004886395,1
0.0019185056,0
0.004215074,1
0.001941994,0
0.0023604287,0
0.0019089463,0
0.0019173468,0
0.0030629796,1
0.004370006,1
0.0019151337,0
0.0019415263,0
0.0019172175,0
0.010484418,1
0.0019134338,0
0.0019066603,0
0.0019159792,0
0.0019092542,0
0.0019511925,0
