preds,labels
0.012131772,0
0.0048477184,1
0.0075328546,1
0.00092212186,0
0.0017819607,0
0.003920557,1
0.001954798,0
0.0017555447,0
0.003934447,1
0.0017509753,0
0.008166231,1
0.0017566711,0
0.0017583927,0
0.0017696614,0
0.001770947,0
0.0017587818,0
0.0017589575,0
0.0018400649,0
0.0037794737,1
0.0034677135,0
0.0017590025,0
0.0017419306,0
0.0041519464,1
0.01948541,1
0.005469348,1
0.010933365,1
0.0074314387,1
0.0017560257,0
0.004160261,1
0.010692485,1
0.0017917992,0
0.0018002001,0
0.0021083609,1
0.012379786,1
0.0077057863,1
0.00968233,0
0.0024685436,1
0.005134743,1
0.0028333555,0
0.003367573,1
0.0021247393,0
0.001800907,0
0.0017532295,0
0.034202762,1
0.0037210197,1
0.0017826685,0
0.0026825932,0
0.0017841703,0
0.0017383632,0
0.001851838,0
0.0036433695,0
0.004712105,1
0.008849422,0
0.0017769939,0
0.0017600823,0
0.0041507888,1
0.0054852776,1
0.00083591597,1
0.0017721765,0
0.0019537508,0
0.0040927227,1
0.0018646658,0
0.0006718075,0
0.03368858,1
0.0025500034,0
0.0024790359,1
0.0015979606,0
0.0017736884,0
0.0017759353,0
0.0017184576,1
0.0019175018,0
0.0017622374,0
0.00039857137,1
0.001844774,0
0.0019269339,0
0.0032216765,1
0.006809998,1
0.0049680714,1
0.0017623809,0
0.0016894834,0
0.001988261,1
0.0021781654,1
0.0037899818,0
0.008526686,1
0.0023230824,0
0.0027558194,0
0.003306356,1
0.0018133911,0
0.0018199752,0
0.0017958741,0
0.008934061,1
0.029761912,1
0.025411922,1
0.004918702,0
0.0020980707,0
0.005990483,0
0.022767257,1
0.0039502564,1
0.029189492,1
0.0018326823,0
0.002172101,0
0.00619168,1
0.0017789202,0
0.0017356103,0
0.021694938,1
0.0039386414,1
0.001574664,0
0.016854415,1
0.0012389909,0
0.007024589,1
0.0052677062,0
0.001771119,0
0.0010807655,1
0.0035063499,0
0.0022195561,0
0.0021160399,1
0.0018045339,1
0.00045681433,1
0.006571349,0
0.0021118894,0
0.0017562596,0
0.025768222,1
0.0023870158,1
0.006024617,0
0.00028393892,1
0.0017822606,0
0.001805825,0
0.0016594481,0
0.008874413,1
0.002787833,0
0.0049318965,1
0.0017932546,0
0.0032785046,0
0.030315382,1
0.023376169,1
0.012010114,1
0.0017479073,0
0.0071903737,1
0.0030387894,0
0.002071612,1
0.0031889167,1
0.0061759516,1
0.0017549011,0
0.00175882,0
0.0023087303,0
0.003178468,1
0.0013280364,0
0.001066207,0
0.007341796,1
0.011112656,1
0.0019934168,0
0.0023188447,0
0.0025425365,1
0.019017743,1
0.0019402291,0
0.0018317548,0
0.0030652587,1
0.0018277459,1
0.011962546,1
0.003083008,0
0.010588013,0
0.0035238992,1
0.003021395,0
0.009089619,1
0.0024218212,1
0.007951533,1
0.0019856424,0
0.0076996344,1
0.002617625,0
0.00077586947,1
0.0017770821,0
0.0039711576,0
0.00515576,0
0.021912469,1
0.0017149921,0
0.0014570318,0
0.005397827,0
0.004570556,1
0.00042714793,1
0.0017538981,0
0.001762396,0
0.009080241,1
0.015158843,1
0.0077829845,1
0.0052115163,1
0.0022511382,0
0.01971936,1
0.0017485957,0
0.001785867,0
0.0058949906,1
0.0016930923,0
0.00875884,1
0.0022955188,0
0.011883006,1
0.0031842017,1
0.004864027,0
0.0011224763,0
0.0014264808,0
0.0017541483,0
0.013721855,1
0.011184151,1
