preds,labels
0.0019761645,1
0.0036121116,1
0.0012768905,1
0.001664573,1
0.0021763146,1
0.0033788169,1
0.0026863092,1
0.0062939012,1
0.0022460313,1
0.0021383977,1
0.0020963233,1
0.003447802,1
0.009209622,1
0.0018017963,0
0.007282365,1
0.001343659,0
0.0026173408,1
0.0012885338,1
0.0041579744,1
0.0018571593,0
0.0023257458,0
0.0017028071,1
0.009413449,1
0.0016900111,1
0.006330394,1
0.008537706,1
0.009768117,1
0.0071233143,1
0.0061887614,1
0.0019310038,0
0.0022800604,0
0.0014289924,0
0.012647537,1
0.003881554,1
0.0033441954,1
0.003297306,1
0.0032877824,0
0.007604677,1
0.0102413185,1
0.002474922,1
0.0014963067,1
0.0040944335,1
0.0015374421,0
0.002543179,1
0.005899893,1
0.0019939565,1
0.006234703,1
0.004219818,1
0.005251093,1
0.0020544068,1
0.0029698599,1
0.0055266507,1
0.0046526077,1
0.0016309703,1
0.0015186901,1
0.0027281267,1
0.002251872,1
0.0015402506,1
0.009851662,1
0.0025848662,1
0.001744235,0
0.002430279,0
0.0021137984,0
0.005653377,0
0.0013809536,0
0.0026214586,1
0.0019124586,1
0.002527325,1
0.0035860338,1
