preds,labels
0.84542066,0
0.82620573,1
0.82622933,1
0.8240221,1
0.80517983,1
0.82495373,1
0.84165096,1
0.8647069,1
0.8385336,1
0.82842773,1
0.84348184,1
0.846886,1
0.813638,1
0.8085731,1
0.8255488,1
0.79555494,1
0.82606214,1
0.8597277,1
0.845815,1
0.8355577,1
0.8547754,1
0.8380151,1
0.8242121,1
0.813345,1
0.8194788,0
0.8240456,1
0.8463017,1
0.824934,1
0.854185,1
0.8451121,1
0.8315583,1
0.8388738,1
0.827083,1
0.8303877,0
0.82503927,1
0.8238737,0
0.79820395,1
0.79954034,1
0.8135636,1
0.8347907,1
0.8271601,1
0.82239306,1
0.83304465,1
0.8105391,1
0.82742757,0
0.84535766,1
0.8084738,1
0.8429841,1
0.8207561,1
0.85570276,1
0.8351232,0
0.822581,0
0.7960379,1
0.84149086,1
0.8129276,1
0.81674945,1
0.8065013,1
0.8205138,1
0.80618167,1
0.8007384,0
0.81070614,1
0.8343792,1
0.8290082,1
0.8331321,1
0.8258763,1
0.8541841,1
0.8135984,1
0.79204285,1
0.82077,1
0.8427232,1
