preds,labels
0.5645783,0
0.63474107,0
0.08297125,0
0.049245127,0
0.3270444,0
0.3412126,0
0.32339105,0
0.25963408,0
0.20411673,0
0.097506024,0
0.5176798,0
0.44811937,0
0.10061485,0
0.24648252,0
0.29560462,0
0.17725185,0
0.47978023,0
0.37863758,0
0.073600076,0
0.07275561,0
0.279314,0
0.01864359,0
0.11152379,0
0.23686887,0
0.091126695,0
0.15543963,0
0.07581896,0
0.21515463,0
0.097992904,0
0.17882082,0
0.067713596,0
0.6554832,0
0.74161476,0
0.12522472,0
0.33710814,0
0.12194039,0
0.055727653,0
0.09548149,0
0.18951918,0
0.12497069,0
0.14619498,0
0.05588143,0
0.2000582,0
0.1386678,0
0.14433903,0
0.1646783,0
0.32902566,0
0.22493772,0
0.26431137,0
0.21433839,0
0.41134626,0
0.18608645,0
0.6642983,0
0.22693817,0
0.16546905,0
0.08873264,0
0.23975949,0
0.24945268,0
0.16806535,0
0.210216,0
0.128076,0
0.42609674,0
0.08705233,0
0.55514777,0
0.22028454,0
0.16392893,0
0.0880423,0
0.34316164,0
0.19104129,0
0.56336814,0
0.13972141,0
0.1255953,0
0.18459311,0
0.14592622,0
0.28226376,0
0.0918052,0
0.23024943,0
0.18619697,0
0.08636636,0
0.14832467,0
0.36375982,0
0.048605114,0
0.05018783,0
0.107306704,0
0.10134424,0
0.078339174,0
0.33241782,0
0.07416439,0
0.03542855,0
0.124218896,0
0.44972077,0
0.50188977,0
0.14762172,0
0.048887707,0
0.05148875,0
0.19316761,0
0.34266233,0
0.20382242,0
0.23385681,0
0.041009896,0
0.33414182,0
0.49182856,0
0.16321947,0
0.18431535,0
0.05301746,0
0.05861114,0
0.118244395,0
0.3178074,0
0.10254288,0
0.0899361,0
0.27022555,0
0.13657857,0
0.6138772,0
0.15549764,0
0.22014418,0
0.28476113,0
0.26097885,1
0.50847656,1
0.385434,1
0.17633052,1
0.5876885,1
0.24366337,1
0.3396474,1
0.55981416,1
0.16386887,1
0.45746586,1
0.45862153,1
0.52781254,1
0.48463476,1
0.08437714,1
0.11678297,1
0.43800935,1
0.23389809,1
0.6133014,1
0.8619062,1
0.72693473,1
0.49350312,1
0.5487447,1
0.4469998,1
0.2599844,1
0.6433904,1
0.59115833,1
0.6469768,1
0.14375485,1
0.15250878,1
0.113451,1
0.41819924,1
0.6915153,1
0.37028503,1
0.6692277,1
0.53253394,1
0.11631436,1
0.6809184,1
0.18840794,1
0.5159099,1
0.3905615,1
