preds,labels
0.5121317,0
0.46525857,0
0.33951613,0
0.39907426,0
0.43433112,0
0.33068871,0
0.39275584,0
0.40277258,0
0.41972014,0
0.4054313,0
0.320205,0
0.33413687,0
0.6010594,0
0.4927565,0
0.23547716,0
0.28515586,0
0.5482527,0
0.4892132,0
0.359339,0
0.4100335,0
0.3793434,0
0.31459945,0
0.46718934,0
0.4889958,0
0.5344925,0
0.48888215,0
0.5292702,0
0.52504605,0
0.49594536,0
0.4889698,0
0.46653444,0
0.49907464,0
0.45146623,0
0.4922234,0
0.35967118,0
0.3554144,0
0.6242111,0
0.4466306,0
0.39763197,0
0.3881614,0
0.23116575,0
0.22006105,0
0.23170827,0
0.20071894,0
0.2699235,0
0.4125976,0
0.3753884,0
0.20048118,0
0.20522362,0
0.1978827,0
0.29333082,0
0.2693252,0
0.54477453,0
0.600207,0
0.6106349,0
0.2185185,0
0.21647717,0
0.21367109,0
0.27814975,0
0.3913007,0
0.37202013,0
0.4762869,0
0.4776288,0
0.3229297,0
0.39768788,0
0.38594317,0
0.37072667,0
0.44416046,0
0.40097818,0
0.46548688,0
0.6820331,0
0.6242978,0
0.64090633,0
0.6417291,0
0.6330025,1
0.34871197,1
0.35739708,1
0.52180845,1
0.66237557,1
0.49483573,1
0.36632937,1
0.2850708,1
0.36288905,1
0.695877,1
0.6969788,1
0.5340496,1
0.7904384,1
0.73339367,1
0.51285464,1
0.54459983,1
0.63458246,1
0.5469369,1
0.5305055,1
0.6614088,1
0.648098,1
0.5604127,1
0.6722166,1
0.6446999,1
0.38332474,1
0.39322194,1
0.31597716,1
0.6028455,1
0.39603966,1
0.47248688,1
0.48573408,1
0.54724485,1
0.45117652,1
0.4978646,1
0.42989242,1
0.4973698,1
0.4443773,1
0.66661465,1
0.6211036,1
0.32292256,1
0.408619,1
0.4301085,1
0.65942883,1
0.3966411,1
0.50705725,1
0.52727103,1
0.5046167,1
0.4537312,1
0.6273445,1
0.5631513,1
0.6770514,1
0.8069736,1
0.30053514,1
0.41656095,1
0.51293296,1
0.62504435,1
0.36278117,1
0.29381728,1
0.37429,1
0.3037545,1
0.7321278,1
0.574429,1
0.6420688,1
0.60404104,1
0.4401069,1
0.56618786,1
0.5068685,1
0.615143,1
0.55215776,1
0.51399404,1
0.5556068,1
0.37509796,0
0.43233144,0
0.5959142,0
0.46110073,0
0.3933733,0
0.40186772,0
0.33743453,0
0.5842363,0
0.5952833,0
0.3021607,0
0.19110738,0
0.43354285,0
0.42710677,0
0.4604368,0
0.3883337,0
0.37435868,1
0.3664435,1
0.43143415,1
0.27532402,1
0.30182493,1
0.2903194,1
0.33220586,1
0.5304415,1
0.33942538,1
0.33731887,1
0.48608768,1
0.45115545,1
0.44534892,0
0.46161303,0
0.47786784,0
0.46093872,0
0.5378357,0
0.6454799,0
0.38070032,0
0.2933928,0
0.21232966,0
0.49946678,0
0.44638753,0
0.46379647,0
0.4694466,0
0.4209427,0
0.4018642,0
0.33809632,0
0.38965175,0
0.46898338,0
0.40583143,0
0.5643322,0
0.64920753,0
0.31050694,0
0.3973931,0
0.6387538,0
0.48175126,0
0.49691838,0
0.29996917,0
0.63879424,1
0.6478774,1
0.51605314,1
0.768619,1
