preds,labels
0.00155671,1
0.0023804428,1
0.0013549682,1
0.0017244939,1
0.0025503773,1
0.0010547041,1
0.0015400482,1
0.00151015,0
0.0012601744,1
0.0014948709,1
0.0022443726,1
0.0015373237,1
0.002751498,1
0.0016873577,1
0.0030088013,1
0.0014545134,1
0.01275297,1
0.0019322182,0
0.0021259403,1
0.0025700792,1
0.0051243436,1
0.002780539,1
0.0017814589,1
0.0014866955,1
0.0016759757,0
0.0018596499,1
0.0033035,1
0.0012292936,0
0.0018825311,1
0.0013968839,1
0.0015853028,0
0.0025078156,1
0.0014776199,1
0.0020459846,1
0.0016970788,0
0.0018582362,0
0.0012125372,0
0.0023207571,1
0.0014247434,1
0.0015911948,1
0.0013822396,1
0.0016427112,0
0.0015672771,0
0.0011424741,1
0.0019596324,1
0.0015046496,1
0.0036714457,1
0.0019670343,1
0.0013115901,1
0.0012754214,1
0.0015618316,1
0.001406474,1
0.0024424177,0
0.0018315716,1
0.0016741018,1
0.0016558937,1
0.0013235612,1
0.0016188689,1
0.0012948527,0
0.0012884433,1
0.0017965941,1
0.0036464778,1
0.0032700005,1
0.0019918836,1
0.001918916,0
0.0012651042,1
0.0011508847,0
0.0010898536,1
0.0034894703,1
