preds,labels
0.0014878799,1
0.0020474226,1
0.0028079925,1
0.0011929087,1
0.0012171073,1
0.0018725118,0
0.0021068521,1
0.0018128417,1
0.0012676808,1
0.0012850052,1
0.0020508065,0
0.00148952,1
0.003466031,1
0.003956847,1
0.0012833625,1
0.0013999329,1
0.0016244969,1
0.0040475465,1
0.004251148,1
0.0015713685,1
0.0015053375,1
0.0014886353,1
0.0014993637,1
0.0027914688,1
0.0015083271,1
0.0030541697,1
0.0011899644,1
0.001432746,0
0.002102217,1
0.0017659613,1
0.0015589185,1
0.0013760038,1
0.0015541664,1
0.0014606848,1
0.0021845193,1
0.003083568,1
0.0016436956,1
0.0011041758,0
0.0015588324,0
0.0014463103,1
0.0016047972,1
0.0013674904,1
0.0012096657,0
0.0016511655,1
0.0013931668,1
0.002549215,1
0.0013743741,1
0.0019576843,1
0.0031141462,1
0.00159469,1
0.0014069808,1
0.0017689809,1
0.0016149501,1
0.0013159389,1
0.0017309106,1
0.0010858217,1
0.0012200497,1
0.001988195,1
0.002126958,1
0.0011971451,0
0.0012594095,1
0.0012934492,1
0.0018532655,1
0.004284854,0
0.0018263037,1
0.002517573,1
0.0020341007,1
0.001559832,1
0.0014997035,1
0.0014631611,1
