preds,labels
0.0010003455,1
0.0017299623,1
0.002021688,1
0.0015418738,1
0.0024582054,1
0.0032531603,1
0.001975897,0
0.004606542,1
0.0014080387,1
0.001562808,1
0.0015929481,0
0.0029025963,0
0.001962205,1
0.0020858645,1
0.0045079784,1
0.0013012342,0
0.0014407563,1
0.0040287967,0
0.0020878688,0
0.001965263,1
0.0011851507,1
0.0017715786,1
0.001375939,1
0.002034517,1
0.0015734629,1
0.001516663,1
0.0019551215,1
0.001772174,1
0.0017670598,0
0.002799025,1
0.0023623575,1
0.0027887458,0
0.0014858986,1
0.0016685685,1
0.002359037,1
0.0013208481,1
0.0016103776,1
0.0024458384,1
0.0024237488,1
0.0017224667,1
0.0051823496,1
0.0015293912,1
0.0020341543,0
0.001431884,1
0.0019044431,1
0.0015340119,1
0.0014643475,1
0.0015907366,1
0.0024274553,1
0.0025748077,1
0.0017188147,1
0.0013886847,1
0.0014146068,1
0.0013231786,1
0.0012542281,1
0.0018375799,1
0.0012647049,1
0.0016173073,1
0.0018359906,0
0.001841173,1
0.0025179666,1
0.0020061226,1
0.002327565,0
0.0023081764,1
0.001252497,0
0.0017670303,1
0.0015080253,1
0.004100676,0
0.0014976363,1
