preds,labels
0.79560834,1
0.7753946,0
0.711804,0
0.7910262,1
0.8655678,1
0.8454331,1
0.8307642,1
0.79729486,1
0.8397297,1
0.8375711,1
0.7807749,1
0.8335622,1
0.84808475,0
0.9000193,1
0.8611961,1
0.8111537,1
0.84726065,1
0.79614043,1
0.7776718,1
0.83895046,1
0.7425642,1
0.80573446,1
0.8367572,0
0.8365235,0
0.7521039,1
0.69848937,1
0.7465358,1
0.804323,1
0.93339497,1
0.7720394,1
0.8120547,0
0.7126436,1
0.7897918,1
0.6564062,1
0.70254004,1
0.7700229,1
0.8889451,0
0.83966947,1
0.8052916,1
0.87964725,0
0.8906924,1
0.84883213,1
0.808915,1
0.8422772,0
0.7752169,0
0.8302212,1
0.8222096,1
0.8997483,1
0.7604338,0
0.9404097,1
0.9266492,1
0.7737357,1
0.73482347,1
0.787656,1
0.81055564,1
0.737414,1
0.7571911,1
0.69042146,1
0.7543593,0
0.8561015,0
0.91992646,1
0.8714353,1
0.8560734,1
0.863006,1
0.820431,1
0.74562556,1
0.8517429,1
0.789647,0
0.79597557,1
0.8004261,1
0.8687275,1
0.7818984,0
