preds,labels
0.8073462,1
0.7922183,1
0.79863805,1
0.79481447,1
0.76453865,1
0.79353255,1
0.793812,1
0.7888794,0
0.8025379,0
0.75718737,1
0.80295515,0
0.8385382,0
0.81281275,0
0.84642,1
0.8061828,1
0.8240919,1
0.81053174,1
0.7935649,1
0.78862387,1
0.76659834,1
0.83022374,0
0.79312456,1
0.8141173,1
0.75054544,1
0.8086415,1
0.8182143,1
0.7632769,1
0.7676589,1
0.82607204,1
0.84236056,1
0.8107499,0
0.83633316,1
0.73326147,1
0.75342184,1
0.7847001,1
0.7850535,0
0.79995424,0
0.8039047,0
0.8578376,1
0.7654296,1
0.791629,1
0.75732714,1
0.7582326,1
0.85559976,1
0.8586022,1
0.8434759,0
0.773219,1
0.788415,1
0.7582606,1
0.8157831,1
0.7973845,1
0.8123489,1
0.82345915,1
0.74743235,1
0.8158901,1
0.7993727,1
0.754761,1
0.81022304,1
0.8003982,1
0.7961285,1
0.7883547,1
0.8053378,1
0.82048553,1
0.7541606,1
0.8205284,1
0.8004509,1
0.85811925,1
0.79485416,1
0.82500726,1
