preds,labels
0.86188114,1
0.838686,0
0.8014383,0
0.8072682,1
0.8469532,1
0.81265086,1
0.8477139,1
0.8415668,1
0.82627594,1
0.83742744,1
0.7797904,1
0.8642126,1
0.81308943,0
0.78521645,1
0.798934,1
0.8172344,1
0.819293,1
0.82649,1
0.8164465,1
0.83650035,1
0.8260109,1
0.78049755,1
0.8283016,0
0.82489234,0
0.7887851,1
0.80192864,1
0.8240452,1
0.81296855,1
0.82415,1
0.79913783,1
0.850081,0
0.7792355,1
0.7999284,1
0.792117,1
0.8286706,1
0.83293635,1
0.82569623,0
0.8332912,1
0.84223497,1
0.80291635,0
0.8213744,1
0.81382066,1
0.8230728,1
0.8295847,0
0.8160982,0
0.8169973,1
0.849583,1
0.8474431,1
0.8184995,0
0.8666817,1
0.8400673,1
0.83095795,1
0.8138404,1
0.8011211,1
0.818092,1
0.80349576,1
0.8061118,1
0.8267644,1
0.8292804,0
0.82482624,0
0.84989464,1
0.862657,1
0.8351459,1
0.86988056,1
0.86380124,1
0.8130301,1
0.80129635,1
0.8246837,0
0.8332199,1
0.82700187,1
0.8342921,1
0.8180976,0
