preds,labels
0.09844152,0
0.24845168,0
0.05023595,0
0.104657836,0
0.5803273,0
0.47258306,0
0.8780942,0
0.91858184,0
0.29902086,0
0.08306264,0
0.27073637,0
0.33140108,0
0.83434874,0
0.3462889,0
0.08016191,0
0.2656055,0
0.42214057,0
0.38894427,0
0.45119628,0
0.33248797,0
0.5302588,0
0.36180875,0
0.15224646,0
0.6506698,0
0.43390363,0
0.20076013,0
0.33491853,0
0.19255427,0
0.25307253,0
0.4243351,0
0.41983706,0
0.4240147,0
0.75267804,0
0.14690624,0
0.5815904,0
0.27101812,0
0.2970634,0
0.8053283,0
0.7649856,0
0.6097233,0
0.46474826,0
0.2862173,0
0.1746819,0
0.15997028,0
0.65523255,0
0.6428155,0
0.26096815,0
0.55083734,0
0.197806,0
0.11987336,0
0.13393451,0
0.37284675,0
0.311947,0
0.3289284,0
0.107563294,0
0.37227824,0
0.35950854,0
0.31212837,0
0.3395307,0
0.6522374,0
0.43455347,0
0.8139842,0
0.3184301,0
0.70966107,0
0.37740666,0
0.63320214,0
0.58747697,0
0.7067494,0
0.4182055,1
0.50171405,1
0.5697211,1
0.52469915,1
0.7955384,1
0.6253116,1
0.8608475,1
0.6703173,1
0.5395256,1
0.87607783,1
0.36713266,1
0.6508731,1
0.65098536,1
0.62362033,1
0.6741445,1
0.5686226,1
0.48839492,1
0.6541501,1
0.51501745,1
0.6858402,1
0.76981544,1
0.13054104,1
0.54678863,1
0.26480308,1
0.38838556,1
0.58508575,1
0.60864866,1
0.67857486,1
0.4329879,1
0.32923484,1
0.73883134,1
0.77314305,1
0.47576007,1
0.6045468,1
0.45779997,1
0.6065473,1
0.4535621,1
0.2185017,1
0.43146008,1
0.81900406,1
0.3124283,1
0.17449169,1
0.3212544,1
0.21582605,1
0.4750822,1
0.433869,1
0.7400686,1
0.71830815,1
0.57471746,1
0.36296007,1
0.4828966,1
0.66869056,1
0.56910163,1
0.8395803,1
0.42828843,1
0.6808282,1
0.49990845,1
0.84794235,1
0.91962844,1
0.5413262,1
0.6362726,1
0.5473386,1
0.670973,1
0.7015358,1
0.8756794,1
0.6294374,1
0.5517439,1
0.20292443,1
0.5884982,1
0.66158396,1
0.48532015,1
0.61899686,1
0.459775,1
0.33057392,1
0.4455733,1
0.6010312,1
0.24077825,1
0.95339817,1
0.9496068,1
0.7440043,1
0.56826794,1
0.30531862,0
0.46476525,0
0.65614444,0
0.36365184,0
0.45972195,0
0.13899066,0
0.16717671,0
0.12819228,0
0.09500024,0
0.18048476,0
0.18233474,0
0.11025327,0
0.39950338,0
0.21185948,0
0.18421094,0
0.3348656,0
0.061280876,0
0.05579407,0
0.28525394,0
0.12971747,0
0.509378,1
0.50766516,1
0.7449357,1
0.63211507,1
0.67593354,1
0.63793635,1
0.3812583,1
0.6716409,1
0.13580526,0
0.13910499,0
0.2726243,0
0.19925348,0
0.102785096,0
0.09835622,0
0.2660116,0
0.30413243,0
0.351409,0
0.08075136,0
0.04195007,0
0.35066068,0
0.34431452,0
0.2846195,0
0.22903553,0
0.25723493,0
0.18180943,0
0.66355383,0
0.331547,0
0.41057348,0
0.45705545,0
0.37546936,0
0.34696302,0
0.11402266,0
0.2822046,0
0.22689074,0
0.35796818,0
0.7668751,1
0.74177295,1
0.8468793,1
0.4655959,1
0.30556852,1
0.34314078,1
0.24614097,1
0.6194546,1
0.49311644,1
