preds,labels
0.13633724,0
0.06763331,0
0.57869846,0
0.14739195,0
0.28643128,0
0.12005067,0
0.07795034,0
0.057043046,0
0.06291359,0
0.19043826,0
0.25132778,0
0.12072689,0
0.10210855,0
0.35785863,0
0.6622094,0
0.34182692,0
0.24303786,0
0.21983057,0
0.34647006,0
0.44707417,0
0.6247952,0
0.18551996,0
0.6466491,0
0.11625954,0
0.55522,0
0.52199394,0
0.04957737,0
0.28482166,0
0.29510498,0
0.49613506,0
0.7627003,0
0.43339488,0
0.5882356,0
0.4591771,0
0.44145977,0
0.5115705,0
0.4453816,0
0.2191605,0
0.35634115,0
0.37336105,0
0.30533922,0
0.28828487,0
0.18467325,0
0.18968903,0
0.18703249,0
0.5751389,0
0.26102117,0
0.44536358,0
0.6283153,0
0.5676477,0
0.7169613,0
0.2473093,0
0.1387654,0
0.33428043,0
0.2500193,0
0.32158235,0
0.64466953,0
0.40561917,0
0.6391071,1
0.5389766,1
0.7766432,1
0.7386153,1
0.8991807,1
0.5966881,1
0.84028643,1
0.71917844,1
0.34263572,1
0.6530541,1
0.87272245,1
0.6069588,1
0.6766526,1
0.49795458,1
0.9470624,1
0.6691026,1
0.61524135,1
0.62349474,1
0.6205703,1
0.7027294,1
0.670896,1
0.66099495,1
0.45000875,1
0.25320813,1
0.633229,1
0.72168833,1
0.47433335,1
0.7573888,1
0.5583812,1
0.61085194,1
0.61833835,1
0.50495195,1
0.4940116,1
0.61915123,1
0.8414227,1
0.62840647,1
0.541596,1
0.8239262,1
0.23201679,1
0.5309456,1
0.5817638,1
0.54923445,1
0.5572802,1
0.41340876,1
0.32035628,1
0.6369709,1
0.61546814,1
0.7136666,1
0.8289611,1
0.27181563,1
0.6658007,1
0.5231726,1
0.52375877,1
0.43117642,1
0.7552308,1
0.41778827,1
0.6401779,1
0.8038863,1
0.6134701,1
0.6564093,1
0.32215643,1
0.6504805,1
0.5813314,1
0.6589864,1
0.7146514,1
0.61440283,1
0.5484358,1
0.41799995,1
0.22707157,1
0.84457827,1
0.87702876,1
0.7805408,1
0.6133104,1
0.8263127,1
0.6529044,0
0.18793032,0
0.06556005,0
0.2401174,0
0.1479953,0
0.57729477,0
0.5023181,0
0.5626982,0
0.42572916,0
0.32469162,0
0.23264666,0
0.37804362,0
0.45787007,0
0.32338175,0
0.46124843,0
0.4753865,0
0.49312773,0
0.6645105,0
0.24083507,0
0.13131261,0
0.42999858,0
0.07493156,0
0.190528,0
0.1520397,0
0.26207975,0
0.14774238,0
0.32142392,0
0.30443442,0
0.11217872,0
0.2026271,0
0.11995528,0
0.09656377,0
0.24561885,0
0.26786542,0
0.09273111,0
0.27651116,0
0.7310298,1
0.41792446,1
0.51580673,1
0.5627352,1
0.18029115,0
0.029600883,0
0.41003442,0
0.17445302,0
0.23930074,0
0.27793965,0
0.07118284,0
0.062107485,0
0.38264003,0
0.1977294,0
0.15863216,0
0.31664234,0
0.19330955,0
0.41496003,0
0.34198177,0
0.27154878,0
0.25070214,0
0.47711506,0
0.10186005,0
0.1463837,0
0.12619756,0
0.17762657,0
0.25217313,0
0.44332805,1
0.47145122,1
0.7282781,1
0.49862683,1
0.37591296,1
0.47344023,1
0.7777887,1
0.5455977,1
0.7725703,1
0.71449155,1
0.62958604,1
0.8882593,1
0.4478263,1
