preds,labels
0.53415513,1
0.7241458,1
0.8297805,1
0.46273687,0
0.4664862,1
0.8101663,1
0.7551001,1
0.46699533,0
0.76298445,1
0.66203433,1
0.8689833,1
0.8046383,1
0.5020593,0
0.66459453,1
0.713612,1
0.6834143,1
0.8449602,1
0.46226132,1
0.2897968,0
0.5806918,0
0.5975296,1
0.78080475,1
0.6180666,1
0.60705966,1
0.7861461,1
0.8289336,1
0.7090166,1
0.7394173,0
0.78893894,1
0.3726221,0
0.6690403,1
0.656058,1
0.8304066,1
0.6810452,1
0.74018055,1
0.69031006,0
0.70903593,1
0.6847097,1
0.74264437,1
0.7954701,1
0.8296561,0
0.39546403,0
0.77248955,1
0.65219724,1
0.45131597,1
0.79720867,0
0.58233964,0
0.56836367,1
0.7232173,1
0.63964796,0
0.30747065,1
0.299632,0
0.7183867,1
0.59269863,1
0.6966955,1
0.8226757,1
0.38353485,1
0.73458254,1
0.6562002,1
0.6149593,1
0.60838234,1
0.70531815,1
0.60623664,1
0.5040255,1
0.6977336,1
0.6496676,0
0.7599506,1
0.48681852,1
0.31208643,1
0.7476747,1
0.7508824,1
0.8224251,1
