preds,labels
0.39687213,0
0.5648079,0
0.5067663,0
0.24908161,0
0.2651827,0
0.55195236,0
0.28753948,0
0.16349842,0
0.1368992,0
0.3333181,0
0.3924533,0
0.5431794,0
0.38250226,0
0.27676648,0
0.57858866,0
0.20394194,0
0.14985535,0
0.23312774,0
0.3078162,0
0.6337211,0
0.10620443,0
0.13551214,0
0.6383867,0
0.5129143,0
0.28067878,0
0.22133262,0
0.45844474,0
0.62210387,0
0.35645258,0
0.18298782,0
0.059333224,0
0.1974241,0
0.5116744,0
0.3692853,0
0.37059802,0
0.33350435,0
0.92676306,0
0.83684486,0
0.19016385,0
0.25612614,0
0.3740075,0
0.3804791,0
0.13024734,0
0.13436593,0
0.6990469,0
0.8455119,0
0.26625678,0
0.52503073,0
0.31265995,0
0.15360503,0
0.27214816,0
0.23478149,0
0.4437082,0
0.40607426,0
0.3209783,0
0.6216821,0
0.15715009,0
0.25043106,0
0.23248602,0
0.67375314,1
0.45545614,1
0.55945075,1
0.43706796,1
0.54567635,1
0.22746146,1
0.43274894,1
0.5750558,1
0.75958836,1
0.5332487,1
0.8400556,1
0.7101943,1
0.76441085,1
0.352826,1
0.74443877,1
0.79527736,1
0.832097,1
0.48547098,1
0.63283587,1
0.5329652,1
0.50384927,1
0.6451593,1
0.34442976,1
0.7594096,1
0.76723176,1
0.50375295,1
0.5329899,1
0.5290633,1
0.68488675,1
0.60948324,1
0.6916051,1
0.29508907,1
0.8865221,1
0.55270827,1
0.73431265,1
0.7626049,1
0.38595173,1
0.8434947,1
0.566854,1
0.53095454,1
0.6790011,1
0.6160974,1
0.7357702,1
0.6820985,1
0.6652523,1
0.5806524,1
0.5768221,1
0.7484631,1
0.7373444,1
0.20663238,1
0.63863397,1
0.72547865,1
0.28269672,1
0.4728461,1
0.52975535,1
0.20715092,1
0.47693047,1
0.58454686,1
0.58261395,1
0.846416,1
0.6652773,1
0.85552156,1
0.62588346,1
0.6931789,1
0.5519602,1
0.5688089,1
0.80717266,1
0.5770355,1
0.5984085,1
0.69156206,1
0.90937626,1
0.42062342,0
0.5784603,0
0.40708178,0
0.47143215,0
0.5804467,0
0.73144543,0
0.65760636,0
0.20295557,0
0.18365516,0
0.10110951,0
0.14594506,0
0.51767224,0
0.29395545,0
0.39252532,0
0.36203268,0
0.13088599,0
0.78196543,0
0.5039435,0
0.13609916,0
0.25519317,0
0.082090706,0
0.119319245,0
0.36339048,0
0.37690794,0
0.31581566,1
0.43283653,1
0.57480395,1
0.30550435,1
0.16962346,1
0.5711831,1
0.39800075,1
0.709816,1
0.40297875,1
0.3886393,1
0.7528979,1
0.89763534,1
0.9479107,1
0.6055947,0
0.60641605,0
0.52094805,0
0.58107704,0
0.09774767,0
0.37814215,0
0.39143997,0
0.20346977,0
0.81293035,0
0.6244572,0
0.87163436,0
0.21265846,0
0.67038196,0
0.4323402,0
0.35515308,0
0.44705948,0
0.19892313,0
0.07999045,0
0.056972507,0
0.56165403,0
0.54627955,0
0.15205699,0
0.25938496,0
0.48896512,0
0.20579724,0
0.41785783,0
0.8512571,1
0.22792156,1
0.50638294,1
0.6356839,1
0.6985155,1
0.41233346,1
0.752257,1
0.77287126,1
