preds,labels
0.10410462,0
0.1676643,0
0.27236283,0
0.20320377,0
0.20217055,0
0.10099376,0
0.068393886,0
0.40614077,0
0.37404796,0
0.17480204,0
0.08855063,0
0.06376419,0
0.2966658,0
0.1277785,0
0.23579235,0
0.15064685,0
0.26857215,0
0.16986053,0
0.22180818,0
0.3554081,0
0.14686267,0
0.09494345,0
0.17279899,0
0.13013245,0
0.23049335,0
0.16721967,0
0.34696093,0
0.19186416,0
0.40185684,0
0.10826048,0
0.26711312,0
0.21860416,0
0.3854634,0
0.1481357,0
0.37663198,0
0.14081621,0
0.42160308,0
0.26665914,0
0.45380282,0
0.11622437,0
0.18720108,0
0.23619281,0
0.12675345,0
0.24791403,0
0.22929217,0
0.112726085,0
0.11904273,0
0.0680484,0
0.16837016,0
0.18013346,0
0.36988482,0
0.31469566,0
0.4475241,0
0.14530687,0
0.20181972,0
0.4797919,0
0.18468629,0
0.1948393,0
0.14214899,0
0.5355075,0
0.31600678,0
0.4279644,0
0.17360182,0
0.19571951,0
0.28801703,0
0.39710146,0
0.12274852,0
0.40861502,0
0.28271353,0
0.15019654,0
0.28535303,0
0.25191677,0
0.279741,0
0.35048524,0
0.6335067,0
0.28098327,0
0.12754679,0
0.27610263,0
0.1478539,0
0.1610192,0
0.119775385,0
0.13389893,0
0.22746466,0
0.36301953,0
0.2982257,0
0.5088063,0
0.21994554,0
0.022398984,0
0.16082805,0
0.47637194,0
0.2355258,0
0.1289717,0
0.0620924,0
0.107192986,0
0.49337193,0
0.21143219,0
0.18748815,0
0.11321947,0
0.0860929,0
0.09403659,0
0.21500207,0
0.41369364,0
0.21877317,0
0.22952493,0
0.15435897,0
0.3720917,0
0.1677155,0
0.10622211,0
0.12681125,0
0.31158328,0
0.16842176,0
0.14872251,0
0.14430453,0
0.5104778,0
0.19597861,0
0.23200436,0
0.21640834,1
0.4056387,1
0.22841889,1
0.6015822,1
0.3374006,1
0.23838736,1
0.23646638,1
0.2087473,1
0.10273933,1
0.5727502,1
0.28850877,1
0.5932449,1
0.4857126,1
0.1734986,1
0.17821719,1
0.51726335,1
0.42945737,1
0.36453882,1
0.07148726,1
0.21583448,1
0.35727096,1
0.6634882,1
0.66957474,1
0.37280962,1
0.36150414,1
0.40457776,1
0.37585807,1
0.42686903,1
0.33944753,1
0.23188387,1
0.18137568,1
0.64940304,1
0.12044672,1
0.43563703,1
0.7067965,1
0.2111183,1
0.36891997,1
0.32268196,1
0.20926723,1
0.22223195,1
