preds,labels
0.0017576341,0
0.016967583,1
0.0028879067,0
0.0016899558,0
0.0011183108,0
0.0017233283,0
0.0015350474,0
0.0025924207,1
0.0029404876,1
0.028648917,1
0.0015289149,0
0.0018072157,0
0.06960709,1
0.0011404044,0
0.057567675,1
0.0019572687,0
0.008546781,1
0.0018271742,0
0.00062745693,0
0.0013267604,0
0.0027677363,0
0.0014167092,0
0.0014097589,0
0.0012006207,0
0.0012641784,0
0.0009900489,0
0.0013516103,0
0.012699238,1
0.0015649957,0
0.0047655655,0
0.02629808,1
0.003885293,1
0.003093973,0
0.0013276528,0
0.0019990678,0
0.0015802389,1
0.0032269768,0
0.0019850084,1
0.0010088474,0
0.0010491987,0
0.0014030513,1
0.001913106,0
0.0021447402,0
0.0022139975,0
0.0013786581,0
0.0011941064,0
0.006833581,1
0.0015795256,0
0.0018820793,0
0.001846509,0
0.0009815355,0
0.0019439098,0
0.0022804658,1
0.0025857026,1
0.0020269607,0
0.0012009916,0
0.0017872017,0
0.0011722541,0
0.0012047021,0
0.0022493736,0
0.00075817574,0
0.0021056507,0
0.0031949498,0
0.0016075742,0
0.0015215861,0
0.014421493,1
0.0008247308,0
0.0040724305,1
0.0040026978,0
0.0022699954,0
0.0012377134,0
0.003685029,1
0.002350545,1
0.0013758873,0
0.0017317912,0
0.0027302993,0
0.019638103,1
0.0013917735,0
0.06919967,1
0.023422189,1
0.0010587333,0
0.02117409,1
0.0017062782,1
0.053094573,1
0.0017863355,0
0.0023764395,1
0.0018062827,0
0.0024400535,0
0.004581206,1
0.0010022826,0
0.0017452167,0
0.00096472324,0
0.0014843099,0
0.007728426,1
0.0017804523,0
0.0018641559,0
0.0022700927,0
0.0021634246,0
0.0026046417,1
0.0018894557,0
0.001391559,0
0.0014206943,0
0.001494771,0
0.0011526329,0
0.0018289421,0
0.013163836,1
0.030729188,1
0.006622178,0
0.00605305,1
0.0018574854,0
0.0012123736,0
0.00073392654,0
0.0016497337,1
0.0015525271,0
0.0022985712,0
0.0011027808,0
0.023262467,1
0.0019195727,0
0.0044678035,1
0.0010830258,0
0.0015669913,0
0.0008539747,0
0.0015614366,0
0.0028055368,0
0.00322045,0
0.0015873495,0
0.0010070952,0
0.0008695362,0
0.0014302691,0
0.0030202898,0
0.00191486,0
0.0014785279,0
0.0017603997,0
0.0017625472,0
0.0036741614,0
0.0011796359,0
0.0024458787,0
0.0064045913,0
0.0010878891,0
0.0046537393,1
0.0011280667,0
0.0017204726,0
0.0016615755,1
0.0009233805,0
0.006363964,1
0.0016343151,0
0.0008298093,0
0.0011196865,0
0.0015434305,0
0.0019140095,0
0.0018761787,0
0.013010544,0
0.0017992385,0
0.0013942911,1
0.0009692151,0
0.0016278177,0
