preds,labels
0.0018580855,0
0.0019565066,0
0.0033402946,0
0.0008851943,0
0.0022174336,0
0.0030109917,0
0.02854547,1
0.0022211524,0
0.0020207404,0
0.000642934,0
0.0010462046,0
0.0017577122,0
0.0018458836,0
0.008000672,1
0.00025624243,0
0.002059064,0
0.0018138279,0
0.00043561496,0
0.0018338659,0
0.0017746014,0
0.0017176365,0
0.0018621848,0
0.009571041,1
0.0017533842,0
0.0017648501,0
0.002804381,0
0.0026969423,1
0.0017279556,0
0.0006510346,0
0.021644996,1
0.0026595015,1
0.001707137,0
0.0022670594,0
0.0020041764,0
0.004547792,1
0.0017706286,0
0.0011452293,0
0.0011600452,0
0.0018099655,0
0.017839706,1
0.002101121,1
0.06771936,1
0.038687598,1
0.005713791,1
0.0035772491,0
0.0012204575,0
0.0018097826,0
0.00012102552,0
0.0025506904,0
0.0023629363,0
0.005221258,0
0.18562317,1
0.0022568803,0
0.0020970772,1
0.0014645656,0
0.0020860326,0
0.021551726,1
0.0021824022,0
0.002152847,0
0.011521,1
0.0018547566,0
0.012170034,0
0.0045279455,0
0.002164549,0
0.0018397808,0
0.0018994394,0
0.0018355874,0
0.08914916,1
8.644471e-05,0
3.387704e-05,0
0.013575077,1
0.0021047508,0
0.00052482914,0
0.10172392,1
0.016662588,1
0.006726719,1
0.0018030903,0
0.06947724,1
0.0021891044,0
0.0029153682,0
0.029505298,1
0.0015546595,1
0.0052795666,0
0.062582195,1
0.0031309614,0
0.0021447868,0
0.0018380602,0
0.001999625,0
0.0019171925,0
0.043925915,1
0.0017620515,0
0.002749419,0
0.0022084282,0
0.001769612,0
0.0017471308,0
0.0019222491,0
0.007902362,1
0.06857144,1
0.008973906,1
0.0025551456,0
0.0017721228,0
0.002040343,0
0.0018527722,0
0.0012243676,0
0.0043736394,1
0.0017899489,0
0.0018205479,0
0.001722489,0
0.0017595912,0
0.0012541121,0
0.0004906718,0
0.0019612163,0
0.014339567,1
0.0018018846,0
0.0024337224,0
0.0102086235,1
0.01288312,1
0.04913057,1
0.00017005159,0
0.023502156,1
0.008040422,0
0.0020315037,1
0.0018228723,0
0.019611878,1
0.0020648264,0
0.005537983,0
0.0018436027,0
0.0017956477,0
0.015278744,1
0.0010423115,0
0.0020518482,0
0.0021587072,0
0.0028167267,1
0.0017523946,0
0.0023893798,0
0.0017193359,0
0.0032528313,0
0.002147969,0
0.0020372143,0
0.0021849845,1
0.0021727125,0
0.004833234,0
0.008512535,0
0.0026880861,0
0.002537653,0
0.0027037559,1
0.0018200045,0
0.003529097,1
0.0017490841,0
0.0027672567,1
0.0018395138,0
0.0017592205,0
0.0017381305,0
0.009901556,1
0.0033779503,0
0.001866411,1
