preds,labels
0.060357977,0
0.09211586,0
0.32148996,0
0.26107493,0
0.30491245,0
0.12747842,0
0.15141119,0
0.12321156,0
0.16341764,0
0.15109926,0
0.1991442,0
0.08927455,0
0.15693161,0
0.21843857,0
0.1774287,0
0.21869732,0
0.4033288,0
0.32440177,0
0.22260785,0
0.17548206,0
0.28329715,0
0.19155765,0
0.43169743,0
0.13926986,0
0.023690257,0
0.23641348,0
0.1216456,0
0.16228737,0
0.52109087,0
0.11188777,0
0.3071327,0
0.07523738,0
0.380822,0
0.13138936,0
0.23887466,0
0.22327694,0
0.41338408,0
0.23453164,0
0.3999696,0
0.13394985,0
0.09736768,0
0.18467389,0
0.13016386,0
0.18411465,0
0.38971338,0
0.26852685,0
0.31680566,0
0.24030194,0
0.17448005,0
0.05858036,0
0.071642585,0
0.22585967,0
0.2917296,0
0.05452908,0
0.39843205,0
0.27912182,0
0.08901732,0
0.19725022,0
0.3037733,0
0.33994052,0
0.17670728,0
0.22734405,0
0.22135782,0
0.07334134,0
0.15478303,0
0.43957517,0
0.20223863,0
0.17847322,0
0.10329834,0
0.15422697,0
0.13192996,0
0.11696992,0
0.3476469,0
0.32941818,0
0.51361626,0
0.37826174,0
0.14243977,0
0.050498784,0
0.16072372,0
0.2314706,0
0.21697378,0
0.25190386,0
0.109994575,0
0.18383868,0
0.42275456,0
0.13639875,0
0.039071128,0
0.08987067,0
0.17370485,0
0.46723282,0
0.2784326,0
0.3515113,0
0.23190872,0
0.07278161,0
0.24969676,0
0.17249532,0
0.13028291,0
0.14334936,0
0.059879545,0
0.04569861,0
0.11273373,0
0.53314835,0
0.12277367,0
0.20916781,0
0.12455574,0
0.24645638,0
0.19293383,0
0.20134217,0
0.05449152,0
0.43628222,0
0.096308485,0
0.14038074,0
0.24843772,0
0.30034873,0
0.17963968,0
0.18268067,0
0.09558763,1
0.42051002,1
0.06848116,1
0.57053775,1
0.45128,1
0.14849913,1
0.27913815,1
0.5546535,1
0.26562876,1
0.4257384,1
0.3179026,1
0.37708297,1
0.2961361,1
0.409542,1
0.24888153,1
0.040980905,1
0.27664492,1
0.27302366,1
0.18389331,1
0.1781803,1
0.24041066,1
0.56611145,1
0.37730035,1
0.37278706,1
0.18074742,1
0.2044434,1
0.21656547,1
0.5325584,1
0.14376755,1
0.17424537,1
0.44093174,1
0.31194693,1
0.28358582,1
0.29983035,1
0.40871552,1
0.34396073,1
0.43395656,1
0.36543235,1
0.3675141,1
0.15384251,1
