preds,labels
0.1978772,0
0.12785985,0
0.19220164,0
0.21293844,0
0.32654065,0
0.16143149,0
0.31139395,0
0.18203592,0
0.37590897,0
0.070791885,0
0.20898807,0
0.26032773,0
0.1377873,0
0.15085974,0
0.32372692,0
0.36135888,0
0.11058526,0
0.2050094,0
0.20924307,0
0.30134824,0
0.1366911,0
0.11809105,0
0.2754024,0
0.22378811,0
0.3079121,0
0.42393768,0
0.2563182,0
0.101237245,0
0.20884323,0
0.23599431,0
0.19361585,0
0.29518506,0
0.38311625,0
0.37685472,0
0.12239585,0
0.44598138,0
0.31567615,0
0.072206,0
0.31595308,0
0.17838871,0
0.3506868,0
0.24014796,0
0.41372627,0
0.34243193,0
0.19121939,0
0.313187,0
0.17665638,0
0.17081153,0
0.35881382,0
0.17347069,0
0.21524106,0
0.28606623,0
0.13322271,0
0.13847774,0
0.38567513,0
0.15391617,0
0.2952168,0
0.3252073,0
0.14882587,0
0.30850366,0
0.122328766,0
0.24864797,0
0.28284594,0
0.07821658,0
0.10288202,0
0.21029152,0
0.1289982,0
0.1949456,0
0.21523538,0
0.44407114,0
0.27662167,0
0.32273874,0
0.20089436,0
0.25610217,0
0.20401695,0
0.2208482,0
0.2493226,0
0.24512222,0
0.18093714,0
0.113684095,0
0.19809149,0
0.34213975,0
0.22365211,0
0.15581304,0
0.26527783,0
0.20558849,0
0.22223146,0
0.29750133,0
0.26040366,0
0.26917392,0
0.2045622,0
0.20722803,0
0.05314615,0
0.28515336,0
0.33707148,0
0.30438527,0
0.37933153,0
0.1285727,0
0.22502719,0
0.18543448,0
0.16577786,0
0.13257214,0
0.32079405,0
0.23794481,0
0.07164827,0
0.23308872,0
0.054664284,0
0.07922751,0
0.39414677,0
0.1782866,0
0.2640261,0
0.3094188,0
0.34020498,0
0.09585358,1
0.12326332,1
0.24404062,1
0.36980587,1
0.34212708,1
0.31527612,1
0.33131278,1
0.3347556,1
0.34767044,1
0.13159184,1
0.3597558,1
0.35475338,1
0.4048934,1
0.43555957,1
0.37016183,1
0.3627189,1
0.35988864,1
0.2893716,1
0.40266225,1
0.18962331,1
0.38114387,1
0.39206383,1
0.15988569,1
0.2275523,1
0.287145,1
0.375915,1
0.341374,1
0.38706818,1
0.4090691,1
0.27942535,1
0.2953832,1
0.30564162,1
0.11469341,1
0.18851313,1
0.3505172,1
0.4103043,1
0.24227788,1
0.47535154,1
0.19656196,1
0.15561199,1
0.11145084,1
0.2928633,1
0.35256597,1
