preds,labels
0.001981721,0
0.0015112773,0
0.001190738,0
0.0024776538,1
0.0019923528,0
0.0016612107,1
0.0013074195,0
0.001731437,1
0.001223382,0
0.0013825229,0
0.0011127855,0
0.0014311186,1
0.0014109577,0
0.0018366941,0
0.0014339482,0
0.0018961359,0
0.0016231673,0
0.0013704017,1
0.0029747947,0
0.0016028908,1
0.0012890097,0
0.002090709,1
0.0012935145,0
0.0027284753,0
0.0026664906,1
0.0012798524,1
0.0046753986,1
0.0033313166,0
0.0016648679,0
0.0013150636,0
0.001766219,0
0.0012619224,0
0.001390475,1
0.0012268134,0
0.0014052168,0
0.0015804555,0
0.0014206081,0
0.0009542461,0
0.0016798638,0
0.0020514084,0
0.0021198422,1
0.0015370158,1
0.0028799651,1
0.0009719445,0
0.004487212,1
0.0012242328,0
0.0012929763,0
0.0016795801,1
0.001793014,0
0.0014677418,1
0.0048523825,0
0.0027064476,1
0.0020481197,1
0.0019837534,1
0.002369777,0
0.0013419678,0
0.001417626,0
0.0012460286,0
0.0022757584,0
0.0014947474,1
0.0013566086,0
0.0017281892,0
0.0016929887,0
0.0010642903,0
0.0011467204,0
0.001441961,0
0.0014110634,0
0.0013016389,1
0.001904017,0
0.001064812,0
0.0016901466,0
0.0019795669,0
0.0013981507,0
0.0030430276,0
0.0012082586,0
0.0016309249,0
0.0014709648,0
0.0017264339,0
0.0016783747,0
0.002708126,0
0.0029422247,0
0.0010779626,0
0.0020655827,0
0.0023171497,1
0.0021568174,0
0.0018199327,0
0.0024425928,0
0.0015816643,0
0.0024060104,0
0.0023071796,0
0.0030049018,1
0.0013042829,0
0.001097749,0
0.0013208583,0
0.0018008846,0
0.0013437402,0
0.0027895654,0
0.0015852357,1
0.0016371576,1
0.0012547066,0
0.0038932897,0
0.0013576819,0
0.0017349414,0
0.0036171363,1
0.0013552994,0
0.0020026797,0
0.0016550008,0
0.0025468084,0
0.0014708467,0
0.0014254147,0
0.0015434972,1
0.001095273,0
0.0017022566,0
0.002140952,1
0.0012677426,0
0.0018252281,0
0.0022704361,0
0.0016940982,1
0.0011747149,0
0.0021932542,0
0.0022880968,0
0.0015750864,0
0.0013153148,0
0.0019457298,1
0.0013810715,0
0.0041653607,1
0.0013806745,0
0.0019427504,0
0.0013049544,0
0.0013078363,0
0.001974501,0
0.0015008317,0
0.0012385295,0
0.0024695068,1
0.0016612005,1
0.0017550426,1
0.0051815035,1
0.0014515123,0
0.0012257913,0
0.0017248421,1
0.00206322,0
0.009113587,0
0.0049873795,0
0.0026063784,1
0.0014170669,0
0.0012438223,0
0.0014733182,0
0.0011407478,0
0.005523429,1
0.0013965236,0
0.0018762539,0
0.0013604834,0
0.0031249528,0
0.0015093023,0
0.0017938516,1
0.0016081398,0
