preds,labels
0.8139584,1
0.6035547,1
0.8031788,1
0.5998764,1
0.23657803,0
0.98734564,0
0.9768438,1
0.9780237,1
0.9881272,1
0.9796021,1
0.93041825,1
0.9717358,1
0.99813664,1
0.9881783,1
0.91615504,1
0.9886537,1
0.17010494,0
0.14365685,1
0.98113513,1
0.93434227,1
0.67583543,1
0.72724664,0
0.43502817,1
0.95122665,1
0.99774605,1
0.9717532,1
0.15004218,0
0.9822479,1
0.9745413,1
0.9066282,0
0.8857358,1
0.96945995,1
0.86971307,1
0.93702376,1
0.9929542,1
0.99417263,1
0.99598205,1
0.98311055,1
0.72324234,1
0.10996333,0
0.980973,1
0.98859733,1
0.4076609,1
0.9764524,1
0.95251226,1
0.020260094,1
0.9633452,0
0.91389525,1
0.9734997,1
0.86527574,1
0.97629136,1
0.88360983,0
0.9531685,1
0.90463245,1
0.9421771,0
0.39253736,1
0.9318042,1
0.019766508,1
0.56366634,1
0.72305214,1
0.8340494,1
0.9938392,0
0.76592267,0
0.9937337,0
0.97254986,1
0.9967944,1
0.14357123,1
0.47568122,0
0.94067687,1
0.44986352,1
0.47962245,1
0.011119676,0
