preds,labels
0.13768974,1
0.93003607,1
0.9955546,1
0.9168776,1
0.96577716,1
0.9815377,1
0.99134773,1
0.9005721,1
0.35258374,1
0.98828983,1
0.46007425,1
0.91898113,1
0.92117983,1
0.84257317,1
0.9956741,1
0.6177638,1
0.88936955,0
0.99785197,1
0.83431983,1
0.99091303,1
0.9768986,1
0.9564543,1
0.98136866,0
0.4554957,1
0.57523024,1
0.9547578,1
0.93055624,1
0.9715958,1
0.93244594,1
0.5357981,0
0.65295076,1
0.94275993,1
0.9047472,1
0.42090812,0
0.92935705,1
0.9937349,1
0.102870435,1
0.6137626,1
0.9435173,1
0.9895689,1
0.98399115,1
0.87023276,1
0.880365,1
0.34815848,0
0.92695844,0
0.98809856,1
0.40506744,1
0.9061677,1
0.97919184,1
0.9661312,1
0.89606994,1
0.97724515,1
0.9902339,1
0.9603767,1
0.9928075,1
0.99669325,1
0.89693797,1
0.19511648,1
0.8309045,1
0.9620323,1
0.97661644,1
0.9288542,1
0.9817178,1
0.95563966,1
0.046841417,0
0.98784876,1
0.9716789,0
0.6198194,1
0.9907562,1
0.964138,1
