preds,labels
0.0019512911,0
0.002016956,0
0.0021307645,0
0.0019513392,0
0.0035981128,1
0.002602467,1
0.0024677007,1
0.0019514065,0
0.0019512346,0
0.0019513923,0
0.0019984706,0
0.0022515398,0
0.0019510243,0
0.0026412788,1
0.0021997248,1
0.0019512213,0
0.0023137298,0
0.0034601458,1
0.0019522492,0
0.0019511303,0
0.0019510887,0
0.0019522662,0
0.0020380628,0
0.0024960754,1
0.0019513211,0
0.00195117,0
0.0019510776,0
0.0019507211,0
0.0019511594,0
0.0019509457,0
0.0019511442,0
0.002224987,1
0.0019512397,0
0.0019512043,0
0.0019510544,0
0.0019511787,0
0.0019513689,0
0.0019612906,0
0.0019513526,0
0.001951231,0
0.0023008615,0
0.0019513608,0
0.00195125,0
0.0019511754,0
0.0019941211,0
0.0029846032,1
0.001951203,0
0.0019610613,1
0.0019612743,0
0.0030295863,1
0.0020718626,1
0.0019512473,0
0.0019512026,0
0.0019512656,0
0.0019512837,0
0.0019513585,0
0.0019512157,0
0.0022773435,0
0.001993942,1
0.001950991,0
0.002134819,1
0.0034571465,1
0.0020474219,1
0.0031028516,1
0.0024063257,1
0.0019511157,0
0.001951229,0
0.0019509835,0
0.0030995382,1
0.0019512561,0
0.0019510868,0
0.0027970767,1
0.00199996,0
0.0019512991,0
0.0019514076,0
0.0019511603,0
0.0019512962,0
0.001951086,0
0.0019510034,0
0.0021977609,1
0.0019511092,0
0.0019513367,0
0.0019513916,1
0.0019803254,0
0.0019509454,0
0.0019509936,0
0.0019510774,1
0.0019970434,0
0.001951158,0
0.0023340858,1
0.0021352107,0
0.0019513341,0
0.0031054511,1
0.0020328972,1
0.0019508522,0
0.0019512365,0
0.0020456205,0
0.0020096619,0
0.0019510002,0
0.0028052507,0
0.0019851446,0
0.0019510705,0
0.0019510015,0
0.0028603505,1
0.0025203219,1
0.0019513589,0
0.00294192,1
0.00260906,1
0.001951081,0
0.0019513121,0
0.0021228022,0
0.001951041,0
0.0019511862,0
0.002572737,1
0.0035296055,1
0.0019510704,0
0.00195122,0
0.0019583493,0
0.0019512703,0
0.0019512987,0
0.0019733051,0
0.001951418,0
0.0030388292,0
0.0019511329,0
0.0019509726,0
0.0022612747,0
0.0019537234,0
0.0019511002,0
0.0028049003,0
0.0019513789,0
0.0019511726,0
0.0025309953,1
0.0024682162,1
0.0019513168,0
0.001951423,0
0.0019508877,0
0.0019512624,0
0.0019513399,0
0.0019512731,0
0.0025321208,1
0.0019508847,0
0.0019512539,0
0.0032877678,1
0.0019532167,1
0.0019512126,0
0.0020052264,0
0.0026912333,1
0.0019510362,0
0.001951047,0
0.0019512444,0
0.0019511929,0
0.0021766273,0
0.0024098791,1
0.001951258,0
0.0019513649,0
0.0032517742,1
