preds,labels
0.0023659281,1
0.003183417,1
0.0019501523,0
0.0019504126,0
0.0019498856,0
0.002911566,1
0.0022508958,0
0.001950285,0
0.0022898081,0
0.0020168247,0
0.0019503033,0
0.0020434943,1
0.0019501485,0
0.0019499424,0
0.0019504076,0
0.001950402,0
0.0019501798,0
0.0019500474,0
0.0030541113,1
0.0019502508,0
0.0025731937,1
0.0019505685,0
0.00195037,0
0.0019500282,0
0.002529678,0
0.0032698766,1
0.0019501029,0
0.0019499204,0
0.0019517512,0
0.001950073,0
0.0038469536,1
0.0019507757,0
0.0019501257,0
0.0019523128,0
0.0027962008,1
0.002438346,1
0.0019501551,0
0.0027101345,1
0.0019507394,0
0.0033832737,1
0.0019505594,0
0.0019502008,0
0.0019508513,0
0.001950118,0
0.003323156,1
0.0019504561,0
0.0025538616,1
0.0019506189,0
0.0019503424,0
0.0019504707,0
0.0021763544,0
0.0019613628,0
0.0023839609,1
0.001974362,0
0.0019504811,0
0.0019497792,0
0.0019733037,0
0.0020282844,0
0.0021847703,0
0.0019499733,0
0.0019737037,0
0.0019502307,0
0.002688232,1
0.0019504998,0
0.001950201,0
0.002072488,0
0.001950521,0
0.0019501753,1
0.0019504403,0
0.0019499188,0
0.0019502267,0
0.0019523453,0
0.0020068812,0
0.0019501514,0
0.0019504469,0
0.0023053414,0
0.0019915754,0
0.0019503727,0
0.0019501435,0
0.0019505305,0
0.0019499944,0
0.001956907,0
0.0024709094,1
0.0019505636,0
0.0019869246,0
0.002884601,1
0.0019501521,0
0.0019503165,0
0.0019502402,0
0.001949903,0
0.0019503286,0
0.0033668324,1
0.0019501438,0
0.0019503598,0
0.0019501081,0
0.0019504155,0
0.0019505075,0
0.0020261044,1
0.0019525805,0
0.0019507235,0
0.001949908,0
0.0019500607,0
0.0020009382,1
0.0019827893,1
0.0029297261,1
0.0019500947,0
0.0037699216,1
0.001955569,0
0.0019501268,0
0.0019499402,1
0.0020228222,0
0.0024324048,1
0.0019561558,0
0.0019853653,0
0.0021834562,1
0.0029079437,1
0.0019505235,1
0.0019499218,0
0.0026699507,1
0.0020423066,1
0.0019501493,0
0.001970639,0
0.0023018569,1
0.0019498699,0
0.0019502165,0
0.0030697244,1
0.0019497,0
0.0029971134,1
0.0019500668,0
0.0020548448,1
0.0020180403,1
0.0019498494,0
0.0019515189,0
0.0019506469,0
0.0028651368,1
0.0019501385,0
0.0021834085,0
0.0019502261,0
0.001949914,0
0.0019505144,0
0.0022503627,1
0.0019499158,0
0.0019502386,0
0.0019499818,0
0.0019504445,0
0.0019494717,0
0.002768561,1
0.001950371,0
0.0034049698,1
0.0025905406,1
0.0022306228,0
0.0030636124,1
0.0019504388,0
0.0021462445,1
0.0019517877,0
0.0022949402,1
