preds,labels
0.0041874642,1
0.004009239,1
0.0037113714,1
0.0034214428,0
0.002093948,0
0.004471368,1
0.003493531,1
0.0044036084,1
0.0047638756,1
0.00477248,1
0.0033168267,1
0.004112768,1
0.0043730987,1
0.0051344493,1
0.0032367825,0
0.0030602706,1
0.003937214,1
0.0045606834,1
0.004122678,1
0.004584031,0
0.0044791964,1
0.0038410637,1
0.0031706516,1
0.0031227788,0
0.0034618045,1
0.0031540962,0
0.0031148249,1
0.0040621045,1
0.004174353,1
0.0033936687,1
0.0031909677,0
0.0033172863,1
0.0035650888,1
0.0037516337,0
0.003158859,1
0.0038284909,1
0.0031555495,1
0.004371085,1
0.0027001,1
0.0028866485,0
0.004015801,1
0.0046816445,1
0.0036378452,1
0.00243366,1
0.003964743,1
0.0034409165,1
0.004089196,1
0.0029267652,1
0.0039114933,1
0.0020827272,0
0.0027696402,1
0.0042307037,1
0.003277857,1
0.0031237178,0
0.0034480246,1
0.0040090326,1
0.0039664186,1
0.0043798033,1
0.0047000176,1
0.0031910138,1
0.0038189508,1
0.004475173,1
0.0034634487,1
0.004002781,1
0.0031021556,1
0.004415052,1
0.0034372862,1
0.0039686076,1
0.003896943,1
