preds,labels
0.47720358,0
0.46373433,0
0.09843673,0
0.102978386,0
0.06958131,0
0.34024733,0
0.33724913,0
0.33021948,0
0.39099702,0
0.48018184,0
0.58541256,0
0.51031065,0
0.57723135,0
0.5510718,0
0.11003346,0
0.085194096,0
0.62379277,0
0.48925954,0
0.4503355,0
0.38357845,0
0.33219853,0
0.51347214,0
0.46111706,0
0.46811938,0
0.42372993,0
0.50670177,0
0.5579173,0
0.4070665,0
0.53580755,0
0.41208473,0
0.4126674,0
0.42066753,0
0.55448884,0
0.5020327,0
0.51362085,0
0.45586815,0
0.703289,0
0.65610045,0
0.45602977,0
0.51671904,0
0.2185445,0
0.18825328,0
0.21523984,0
0.13311903,0
0.18811515,0
0.30004227,0
0.27988875,0
0.07549574,0
0.18046197,0
0.170855,0
0.10405656,0
0.46899438,0
0.46593204,0
0.42704487,0
0.45046732,0
0.25610733,0
0.37779742,0
0.4098875,0
0.25357595,0
0.26962054,0
0.24469739,0
0.5191937,0
0.5880381,0
0.5077951,0
0.48002374,0
0.33328843,0
0.3891429,0
0.48926556,0
0.52912825,0
0.26944485,0
0.57614726,0
0.60933757,0
0.4420779,0
0.5278243,0
0.5835511,1
0.6298311,1
0.5476055,1
0.58767235,1
0.6244,1
0.463653,1
0.45451093,1
0.42211884,1
0.53951627,1
0.5580068,1
0.6566602,1
0.51069427,1
0.5896249,1
0.5908569,1
0.61858976,1
0.542415,1
0.543168,1
0.4353536,1
0.57288456,1
0.5345693,1
0.6335475,1
0.6630112,1
0.5555411,1
0.68247,1
0.5196324,1
0.56868243,1
0.54526484,1
0.5283527,1
0.5331449,1
0.55275184,1
0.5946939,1
0.33675572,1
0.3289271,1
0.58822274,1
0.31985748,1
0.46359342,1
0.3592944,1
0.5829182,1
0.5562676,1
0.25988618,1
0.6114286,1
0.63654006,1
0.6262696,1
0.5414549,1
0.647467,1
0.4626938,1
0.66390115,1
0.65531754,1
0.7299548,1
0.5671577,1
0.59625804,1
0.596109,1
0.5447426,1
0.53556335,1
0.5702945,1
0.63477063,1
0.6867324,1
0.6644338,1
0.50581974,1
0.471341,1
0.595935,1
0.6359082,1
0.6407065,1
0.66455615,1
0.5741285,1
0.62243134,1
0.6192603,1
0.52819955,1
0.647627,1
0.63407135,1
0.52501607,1
0.5247345,0
0.51278186,0
0.55295664,0
0.40387833,0
0.38087547,0
0.4296604,0
0.38453847,0
0.6109508,0
0.6509584,0
0.11929621,0
0.08972978,0
0.6245085,0
0.66780573,0
0.5180797,0
0.45055062,0
0.6530151,1
0.53701895,1
0.5822582,1
0.40600395,1
0.3921085,1
0.558435,1
0.5894889,1
0.71491486,1
0.61943793,1
0.6720212,1
0.5384476,1
0.5852483,1
0.5722991,0
0.45584452,0
0.5381876,0
0.4611685,0
0.6659499,0
0.6007984,0
0.14571594,0
0.09120244,0
0.053260665,0
0.4688422,0
0.42381784,0
0.46895072,0
0.5726116,0
0.6061034,0
0.2618756,0
0.31920028,0
0.19335829,0
0.4332526,0
0.44239315,0
0.4902957,0
0.4444207,0
0.48320708,0
0.4408706,0
0.49083012,0
0.49337098,0
0.5355845,0
0.16459994,0
0.58648694,1
0.6155389,1
0.5255414,1
0.5942186,1
