preds,labels
0.0018303384,0
0.0016165829,1
0.0020682684,1
0.0019757114,1
0.002430807,0
0.005321847,1
0.0012884532,1
0.0025187929,1
0.001400904,0
0.0013121559,0
0.0015351832,0
0.0011197259,0
0.0011323703,0
0.001941065,1
0.0012381661,0
0.0024409292,1
0.0014413944,1
0.0016907592,1
0.0016847942,0
0.0017089368,0
0.0016926369,1
0.0026649137,1
0.0066777337,1
0.0013618602,0
0.0018336424,0
0.0021795915,0
0.0030264133,1
0.0019130452,0
0.0019078135,1
0.0027977643,0
0.0012349623,1
0.0013210202,0
0.0025146445,1
0.0018824156,1
0.0012981961,0
0.0017859921,1
0.0026119256,0
0.0014645733,1
0.0018503423,0
0.0013752088,0
0.0021968256,0
0.0012844558,0
0.0016833198,1
0.0012944853,0
0.0014703013,1
0.0021551875,1
0.0022644538,1
0.001807794,0
0.0014901145,0
0.0012746399,1
0.0035829872,0
0.0016505051,1
0.0012718418,0
0.00161366,0
0.0029573662,0
0.0027861742,1
0.0027923014,1
0.002886731,0
0.0012575436,1
0.0018943454,1
0.0026852498,0
0.0035593263,1
0.0030232698,1
0.0018012875,1
0.00209423,0
0.0014164913,1
0.0026088976,1
0.0016501965,1
0.0011345991,0
0.0013596986,1
0.0018185342,0
0.0018815863,0
0.0028435425,0
0.0039640698,0
0.0019504647,1
0.0016887219,0
0.0021230665,0
0.0017495678,1
0.0014452254,1
0.002319964,0
0.0014955418,1
0.0012939674,0
0.0015259882,1
0.0032097239,0
0.0016070433,0
0.0013613915,1
0.0038979494,0
0.0015378201,1
0.00332121,0
0.0026871576,1
0.0029734448,1
0.0016757913,0
0.0011509841,1
0.0016430452,0
0.0017065522,0
0.0014460841,1
0.0012733696,0
0.0018100726,0
0.0013757774,0
0.0016767085,1
0.0018580082,0
0.0021470778,0
0.0015614727,0
0.0035302571,1
0.0031145902,1
0.0015052048,0
0.0025542413,1
0.003577393,1
0.002740533,1
0.0025785323,0
0.0026951174,0
0.0017392121,1
0.0011050896,0
0.0014835189,0
0.0013647621,1
0.0024290888,0
0.0014346787,0
0.0031419701,1
0.0012626734,1
0.0041805804,1
0.001295907,0
0.0020245044,1
0.0013094336,1
0.0018742941,1
0.00465373,1
0.0041603954,1
0.0036455842,1
0.0019706516,0
0.0016957296,0
0.001443395,0
0.002238613,0
0.0013302227,0
0.0040930463,0
0.004116558,0
0.0015330107,0
0.0028316986,1
0.0016695284,1
0.0018476786,0
0.0017229887,1
0.0015553979,0
0.0013088782,1
0.001538841,1
0.0034903411,1
0.0021206015,1
0.0018969515,0
0.0019150191,1
0.0012642764,0
0.0014135018,0
0.004288251,1
0.0019683454,0
0.0017468056,0
0.001888733,1
0.0033292251,0
0.002081082,0
0.0053269276,0
0.0027234645,1
0.004211336,1
0.0016320235,0
0.0014354406,0
0.001260033,0
0.0017885288,1
0.0019961407,1
0.002303554,0
0.0012908594,0
0.0015815618,0
0.0027682858,0
0.001598381,0
0.0020970681,1
0.0025187503,0
0.0013599929,0
0.0024715061,1
0.00220297,0
0.0014829175,0
0.0021555522,1
0.0014385446,0
0.0014625482,1
0.0017583253,0
0.0014469346,0
0.0018268005,1
0.0012474555,0
0.002330667,0
0.0018123044,1
0.0011585676,0
0.0029539617,0
0.0022669577,0
0.002017013,1
0.0015867308,1
0.0014428793,1
0.0022264633,0
0.0021723912,1
0.0022443016,0
0.0014360322,0
0.0012909699,0
0.0016466023,1
0.0019275502,0
0.0026339286,0
0.0013692004,1
0.003056424,0
0.0016161758,0
0.0018641773,0
0.0018417195,1
