preds,labels
0.0044745672,1
0.001681432,0
0.0012409223,0
0.0016232781,1
0.0017904995,1
0.0012948503,0
0.0016052668,0
0.001434989,1
0.0014993233,0
0.0011221716,1
0.0013448967,0
0.0017487849,0
0.0011180753,1
0.0010938677,0
0.002298981,1
0.0016355149,0
0.0011887157,0
0.0025967113,0
0.0012216372,0
0.0014020002,1
0.0017845655,0
0.001893808,0
0.0036616162,0
0.0018790265,0
0.0015967907,1
0.0013459949,1
0.0017288454,1
0.0011824309,0
0.0023215893,0
0.0033795922,1
0.0027728875,1
0.002263218,0
0.0012151106,1
0.0020607007,0
0.0014567126,0
0.0012139846,0
0.002199156,1
0.0012741801,0
0.0010420049,0
0.0017116481,1
0.0032495793,0
0.0015928376,1
0.0014102357,0
0.0029474718,1
0.0012660878,0
0.0012844534,0
0.0011517949,0
0.0021814462,0
0.0026735615,0
0.0013083203,0
0.0011401693,0
0.0037883336,0
0.0012913249,0
0.0015841533,0
0.002189647,1
0.0016429628,0
0.0015451697,1
0.0016725017,1
0.0021842385,1
0.0015999101,1
0.0017883966,0
0.001998936,0
0.0017928338,0
0.001243642,0
0.0014831589,1
0.0017187041,0
0.0014790972,0
0.0044344943,1
0.0013160815,0
0.0015669904,1
0.0013597708,0
0.0011571925,0
0.0018441342,1
0.0013367955,0
0.0013240555,0
0.0025804476,1
0.0016442146,1
0.0015472929,1
0.0033712771,1
0.0023739517,1
0.0016742861,1
0.0029863694,1
0.0014118768,0
0.0014354308,1
0.0022071775,0
0.0014743715,0
0.0030255457,1
0.001551939,0
0.0031836827,0
0.0019944287,0
0.002468801,1
0.0026803464,0
0.002102947,0
0.0013819532,1
0.0026648138,1
0.0024264816,1
0.0012006926,1
0.0013476578,0
0.0014593912,0
0.0017819564,0
0.0014606046,1
0.0022156572,1
0.0016425671,1
0.0012976632,0
0.0026540696,1
0.0018893359,1
0.0014971182,0
0.0016609357,0
0.0017319594,1
0.0013886536,1
0.0022565578,1
0.0011799983,0
0.0016976561,1
0.0019136535,1
0.0013526123,1
0.0012826242,1
0.0016587682,0
0.00199169,1
0.0019494636,1
0.001324769,0
0.002075601,1
0.0017948104,1
0.0016830465,1
0.0014708757,0
0.0013898683,1
0.0024385995,0
0.0026263646,1
0.0013445887,1
0.0021053255,0
0.0016948092,1
0.001594298,1
0.0024469888,0
0.0017050214,1
0.0018928804,1
0.0026269902,1
0.0011427379,0
0.0017503547,1
0.0021958703,1
0.0032524534,1
0.002475792,1
0.003894444,1
0.0013196678,0
0.004034513,0
0.001669407,1
0.002185957,0
0.0021804722,0
0.0014208517,0
0.0011609083,0
0.001119385,0
0.0013824896,0
0.0013973943,0
0.0011719937,0
0.0018254737,1
0.0021363406,1
0.0018529329,1
0.0019473102,0
0.0029401705,1
0.0014852299,0
0.0013689431,0
0.0020335622,0
0.0018013369,1
0.001771906,0
0.0011786203,0
0.0034193615,1
0.0012542789,0
0.0026763494,0
0.0012534081,0
0.0019512813,0
0.0013234051,1
0.0017301905,1
0.0027959875,0
0.0021783148,1
0.0012814591,1
0.0032258255,1
0.0012257422,0
0.0016643142,1
0.0035642793,1
0.0014780352,0
0.0012139677,1
0.001662632,0
0.0021076978,0
0.00228907,1
0.00212821,0
0.0017681551,0
0.0037014678,1
0.0015567486,0
0.0014267918,1
0.0013903573,0
0.0018517462,0
0.0013795779,0
0.0013988286,0
0.0015336022,1
0.0019498157,1
0.0013703512,1
0.0013866789,0
0.0050186845,0
0.0024022276,0
0.0020981373,0
0.0013664775,1
0.0015635635,1
0.0019499582,0
0.002696449,0
0.0013108915,1
0.0012988453,0
0.0014523673,0
0.0022153223,0
0.0018072707,1
0.0014271997,0
0.0014859085,0
0.0012356752,1
0.0013330338,0
0.0022548079,1
0.0010934186,0
