preds,labels
0.0011426167,1
0.0015763476,1
0.009345154,1
0.0015122388,0
0.0086488845,1
0.0018842091,1
0.0013910513,1
0.0031290243,1
0.0019937411,0
0.001108798,0
0.0022213706,0
0.013963236,1
0.011188861,1
0.008857804,1
0.0024872343,1
0.0016283157,1
0.0014862078,1
0.0014666235,1
0.001457806,0
0.0016832012,1
0.011311021,1
0.0011624678,0
0.0019375256,1
0.001991574,1
0.0016953505,0
0.002665456,1
0.0027229623,1
0.0018052169,0
0.0024945578,0
0.009337206,1
0.0033066557,1
0.0016170047,1
0.0154433185,1
0.0020353592,1
0.012658742,1
0.011462274,1
0.0017830036,0
0.0016557549,1
0.014322367,1
0.0021840418,1
0.0037363204,1
0.002950668,0
0.013386778,1
0.0010868929,1
0.01227555,1
0.0025498816,1
0.016044758,1
0.0016789221,0
0.0020639836,1
0.0016291898,1
0.0150558185,1
0.0012189812,1
0.0026841722,1
0.010055132,0
0.0013259809,1
0.015915602,1
0.0023427124,1
0.0016936809,0
0.0023178782,1
0.0022170465,1
0.0024860809,1
0.0014931363,1
0.0024043967,1
0.013927621,1
0.0029150227,0
0.0024808527,1
0.0023490132,1
0.0022210584,1
0.016769297,1
0.0017833388,1
0.016005734,1
0.002479785,1
