preds,labels
0.013743466,1
0.0036248013,1
0.001696489,1
0.002407563,1
0.001965503,1
0.0034132893,1
0.008301761,1
0.0017805529,0
0.004822947,1
0.0021585245,1
0.0032814234,1
0.0040238043,0
0.0019379676,1
0.0031319917,1
0.0032694086,1
0.0032584053,1
0.011207226,1
0.0045617,1
0.007928198,1
0.002268288,1
0.0017937394,1
0.0076910458,1
0.0019614557,1
0.009419291,1
0.004351237,1
0.0068775592,1
0.0019346388,1
0.0116073415,1
0.0025600323,1
0.00398805,1
0.0021145304,1
0.003210407,1
0.002380527,0
0.003246998,1
0.009354267,1
0.003633423,1
0.001952331,0
0.0031710574,1
0.006545334,1
0.0075845313,1
0.009442013,0
0.0063789906,1
0.0022012733,1
0.012409298,1
0.0013710407,1
0.0029050116,1
0.0067108884,1
0.0021256844,0
0.0019788374,1
0.0016245887,1
0.0016245439,0
0.003451509,1
0.007019478,1
0.0018719804,1
0.0029108715,0
0.0024416219,0
0.009323114,1
0.00291533,1
0.0086298855,1
0.0017011515,1
0.0025316468,1
0.0053268103,0
0.0020239786,1
0.0022670021,1
0.0029538039,0
0.01187534,1
0.0020282192,1
0.009759689,1
0.0026713933,1
