preds,labels
0.0018818069,1
0.003165419,1
0.0034004073,1
0.0034025437,1
0.0017197332,1
0.0049234857,1
0.0075873104,0
0.0017679905,1
0.0038611267,0
0.0013410363,0
0.0037582542,1
0.004734087,1
0.0042275824,0
0.0053137317,1
0.0023672564,1
0.0036348773,1
0.0025106505,1
0.0021029387,0
0.002141127,1
0.0028691299,1
0.0030446884,0
0.005163353,1
0.003702174,1
0.0031557754,1
0.005454146,1
0.004689506,1
0.0025930495,1
0.0039358772,1
0.004346396,1
0.0017789137,1
0.0024358693,1
0.0037851066,1
0.0017787745,1
0.0038605256,1
0.002766782,1
0.0019703177,1
0.0016152567,0
0.0071388735,1
0.0062480457,1
0.004066296,1
0.0030932405,1
0.0029510977,0
0.0021101406,1
0.0018055949,0
0.006400644,1
0.0064152703,1
0.0048695058,1
0.004464654,1
0.0073338836,0
0.003785297,1
0.002034674,1
0.0029391316,1
0.0020793974,1
0.0014380459,0
0.0037745934,1
0.0050898,1
0.005460579,1
0.0010185088,0
0.0010287206,0
0.0016984406,1
0.0015460189,1
0.0031951603,1
0.0032472622,1
0.0035660747,1
0.0045935577,1
0.0039557703,1
0.003030681,1
0.0029298207,1
0.006251765,1
