preds,labels
0.9328912,1
0.8673342,1
0.09129736,0
0.08814799,0
0.098795325,0
0.0520617,0
0.34706062,0
0.96160793,1
0.9106127,1
0.07672694,0
0.73626983,1
0.8672903,1
0.14867923,0
0.038105868,0
0.17904912,0
0.051968604,0
0.036809716,0
0.5290998,1
0.032883707,0
0.04636392,0
0.100544184,0
0.9414376,1
0.056603953,0
0.06208785,0
0.9675242,1
0.88133574,1
0.8840461,1
0.06589725,0
0.900234,1
0.047760222,0
0.02231432,0
0.8699025,1
0.04423726,0
0.969262,1
0.051287774,0
0.22729671,0
0.112010494,0
0.16899063,0
0.1509593,0
0.1021982,0
0.11891872,0
0.9028644,1
0.06442499,0
0.11039496,0
0.9313856,1
0.042607795,0
0.07387181,0
0.08909231,0
0.9103617,1
0.97558516,0
0.94572914,1
0.06542191,0
0.6210924,1
0.094987676,0
0.26863593,0
0.9840857,1
0.9781602,1
0.050314873,0
0.9075451,1
0.08786413,0
0.9618996,1
0.9415399,1
0.84066117,1
0.9719553,1
0.6949916,0
0.8491308,1
0.8762626,1
0.1893352,1
0.06840716,0
0.064254224,0
0.95189834,1
0.025668819,0
0.054091293,0
0.93457055,1
0.9454991,0
0.13227327,0
0.9339109,1
0.081947096,0
0.036492325,0
0.3049516,0
0.46142125,1
0.036320347,0
0.039426014,0
0.07873337,0
0.9264385,1
0.05598035,0
0.09150892,0
0.035516843,0
0.7658026,1
0.6789046,1
0.85494226,1
0.14597838,0
0.041070454,0
0.040814977,0
0.8801619,1
0.17417562,0
0.6209554,0
0.7567041,1
0.065419406,0
0.3055618,0
0.071814604,1
0.9144687,1
0.7874539,0
0.26902857,0
0.049086142,0
0.76672274,0
0.96635914,1
0.9424745,1
0.963628,1
0.8648247,1
0.92948645,1
0.7650228,1
0.04531666,0
0.07174868,0
0.93435204,1
0.039253168,0
0.4901238,0
0.077034004,0
0.030570243,0
0.586281,1
0.08849401,0
0.96468437,1
0.28400615,1
0.71835905,1
0.6955816,0
0.9718088,1
0.06268991,0
0.44123587,0
0.13138029,0
0.029747622,0
0.33552316,0
0.52493376,1
0.8262657,1
0.07153256,0
0.8932631,1
0.75031817,0
0.061376255,0
0.10204663,0
0.2883289,0
0.9429102,1
0.499904,0
0.048305705,0
0.96844065,1
0.06845982,0
0.11929496,0
0.5810396,0
0.40825024,0
0.90379465,1
0.33839637,0
0.7359653,1
0.88958013,1
0.3117109,1
0.61995536,1
0.0800922,0
0.09421105,0
0.063917175,0
0.84161,1
0.9441118,1
0.95805657,1
0.5713653,0
0.94530946,1
0.945779,1
0.8755111,1
0.87240946,1
0.9312992,1
0.09085292,0
0.06471493,0
0.36516583,1
0.9433412,1
0.40741682,0
0.31594738,1
0.922014,1
0.02683484,0
0.05094753,0
0.03181126,0
0.12328876,0
0.32969496,0
0.88255894,1
0.9292873,1
0.12357864,0
0.08800544,0
0.5547931,1
0.9284538,1
0.8577526,1
0.9393416,1
0.042481426,0
0.06440781,0
0.123051405,0
0.09826771,0
0.9475565,1
0.0639085,0
0.9608332,1
0.9424467,1
0.057776894,0
0.9263104,1
0.7843579,1
0.03872741,0
0.48318028,0
0.9289571,1
0.09049787,0
0.11511958,0
0.84085816,0
0.13723521,0
