preds,labels
0.25901774,0
0.31280765,0
0.10894481,0
0.18771158,0
0.099359974,0
0.38679162,0
0.93021506,1
0.303717,0
0.20037954,0
0.90355486,1
0.1298455,0
0.9162215,1
0.7962613,1
0.23662545,0
0.72850066,0
0.13980758,0
0.13877709,0
0.08877986,0
0.36247075,0
0.48086748,1
0.9654304,1
0.22991915,0
0.7748437,1
0.4330652,0
0.11485909,0
0.19995937,0
0.16017318,1
0.4241333,1
0.0967127,0
0.12585166,0
0.45021003,0
0.7159831,1
0.87041104,0
0.19049871,0
0.69532317,1
0.8239692,1
0.07151596,0
0.113696925,0
0.30782527,0
0.9192421,1
0.48105794,1
0.55077314,1
0.883432,1
0.10262891,0
0.91310996,1
0.08900659,0
0.07247818,0
0.13388135,0
0.29358768,0
0.07833088,0
0.7717561,1
0.6296713,1
0.1878523,0
0.5235282,1
0.51906455,1
0.1679229,0
0.29531604,0
0.15412147,0
0.9205062,1
0.10983443,0
0.19795243,0
0.11468037,0
0.53160226,1
0.90169775,1
0.26920295,0
0.080498904,0
0.16394679,0
0.1600122,0
0.04251705,0
0.17782196,0
0.09361137,0
0.3033954,0
0.16333449,0
0.16010702,0
0.38670185,1
0.0804703,0
0.14199822,0
0.14164284,0
0.12214035,0
0.23789631,0
0.22020069,0
0.9230589,1
0.09218902,0
0.14331889,0
0.29829606,0
0.27162385,0
0.09423623,0
0.8830125,1
0.27169758,0
0.8970338,1
0.21897829,0
0.22765075,0
0.09418964,0
0.7926351,1
0.24558726,0
0.18059097,0
0.06766019,0
0.35761216,0
0.08497554,0
0.11398391,0
0.04915376,0
0.14206494,0
0.068377204,0
0.12971477,0
0.18762618,0
0.13472342,0
0.89252007,1
0.41735762,0
0.5582619,0
0.19967513,0
0.033085275,0
0.86082935,1
0.15049663,0
0.14966606,0
0.45299342,1
0.123090684,0
0.10434161,0
0.37253574,1
0.92245233,1
0.1136516,0
0.12107661,0
0.2026555,0
0.11263247,0
0.09181896,0
0.5639675,1
0.34312072,0
0.9487254,1
0.06755102,0
0.07704441,0
0.46130338,0
0.121355586,0
0.089379326,0
0.85953236,1
0.22697838,0
0.101708226,0
0.21147417,0
0.8998916,1
0.14640452,0
0.8577893,0
0.09624074,0
0.16837397,0
0.43561357,1
0.120267875,0
0.6897994,0
0.83452463,1
0.9111868,1
0.4373863,0
0.758047,0
0.12279258,0
0.24185725,0
0.51122457,1
0.12385171,0
0.13912272,0
0.44224462,0
0.21862517,0
0.4660923,0
