preds,labels
0.012280093,1
0.001765736,0
0.0026696816,0
0.0019841655,0
0.001833412,0
0.0020705608,0
0.0017416463,0
0.0029293278,1
0.0042633708,0
0.0029867904,1
0.0026132418,0
0.0018552289,0
0.0017112166,0
0.00054508384,1
0.0044481545,0
0.0018308631,0
0.0019369358,1
0.0018898805,0
0.009382963,1
0.0018627616,0
0.006500385,0
0.023955716,1
0.0017488815,0
0.001682044,0
0.0018306259,0
7.7863e-05,0
0.0031365957,1
0.001262455,1
0.002076873,0
0.0017301172,0
0.0034368045,0
0.0017612396,0
0.001852485,1
0.0017465242,0
0.0017625946,1
0.002045908,0
0.0017242075,0
0.0017978465,0
0.0017367529,0
0.025442073,1
0.0018720751,0
0.044737328,1
0.0017174385,0
0.001796252,0
0.0020847851,0
0.0017391545,0
0.0027537683,1
0.0022383884,0
0.002160265,1
0.0018116886,0
0.0019556875,0
0.0021644833,0
0.002045379,0
0.0017832351,0
0.0017597342,0
0.0017970477,0
0.014523931,1
0.002181183,0
0.0018306726,0
0.0017073759,0
0.0018926925,0
0.0016867837,0
0.0017849545,0
0.002733168,0
0.0017821485,0
0.0021575436,0
0.0019024396,0
0.0021666542,0
0.001848235,0
0.0010461833,0
0.0017368832,0
0.0017516426,1
0.001714719,0
0.00170039,0
0.0020513295,1
0.0061732177,1
0.002089309,0
0.001951428,0
0.0017817045,0
0.0019064915,0
0.0031500112,0
0.0017171925,0
0.045007166,1
0.0023834656,0
0.016834442,1
0.0019354427,0
0.0026496698,0
0.0017430618,0
0.0045178384,1
0.0018774989,0
0.0038342222,0
0.0031449245,1
0.11132905,1
0.0017637233,0
0.0019446907,1
0.0016489177,0
0.0017423265,0
0.001749906,0
0.001740875,0
0.0021192026,0
0.0070461687,1
0.00174063,0
0.0073969816,0
0.0020432174,0
0.027676722,1
0.001738577,0
0.0017710442,0
0.005360069,1
0.002220829,1
0.0017495786,0
0.020593725,1
0.0017716206,0
0.0018504016,0
0.0018929373,1
0.0022042694,0
0.0017374154,0
0.0023029833,0
0.0020397906,0
0.0017447666,0
0.0027473466,1
0.0017034396,0
0.00014317373,0
0.0021346742,0
0.0020289482,0
0.0017435178,0
0.001975464,0
0.0003057081,1
0.0019514447,0
0.001665719,0
0.0017354103,0
0.0018890215,0
0.0028793085,0
0.033232115,1
0.0017492628,0
0.0017330422,0
0.0029874276,1
0.0017384348,0
0.0017717925,0
0.0019173172,0
0.005848309,1
0.012421399,0
0.0063516553,1
0.0019071873,0
0.0019758258,0
0.0018220671,0
0.0018296962,0
0.019690812,1
0.008689256,1
0.0022887955,0
0.011724209,1
0.001862472,0
0.0017410908,0
0.0036238201,0
0.0017469719,0
0.0017300012,0
0.0017892801,0
