preds,labels
0.0018978971,1
0.0023731915,1
0.00693855,1
0.0024684458,1
0.0025858057,0
0.0013892214,0
0.0015678913,1
0.0077808346,0
0.00709745,1
0.0019662096,1
0.001450504,1
0.0011624119,1
0.0013263695,0
0.00251429,1
0.0034980995,1
0.002045775,1
0.0017235271,1
0.0016220377,0
0.001653615,1
0.0025074896,0
0.0016247552,1
0.002931996,1
0.002201082,1
0.001860104,0
0.005711241,1
0.0015918113,1
0.0014919766,1
0.009100402,1
0.0037719647,1
0.0051834197,1
0.0020038583,1
0.0016033746,1
0.0008997104,0
0.0034159536,0
0.00087223324,0
0.0013179228,1
0.0018328944,1
0.0049242075,1
0.003283298,1
0.0012359573,1
0.0022089472,0
0.00116544,1
0.004911029,1
0.0058520543,1
0.0060994704,1
0.003282531,1
0.0070089144,1
0.0058258586,1
0.0017872466,1
0.0018935711,1
0.00198346,1
0.0016369664,1
0.0016041598,1
0.0025379092,0
0.0012921668,1
0.007674407,1
0.005360293,1
0.006516486,1
0.008117791,1
0.0023239932,0
0.0012826299,1
0.0075192517,1
0.0059227715,1
0.0012133666,0
0.001226322,1
0.001987811,1
0.0023068113,1
0.001366711,1
0.0029760175,1
