preds,labels
0.7662344,1
0.76837045,1
0.77360076,1
0.7804251,0
0.8371081,1
0.78003013,1
0.8235293,1
0.8274317,1
0.84040016,1
0.86107355,1
0.8260142,1
0.8000764,0
0.8237398,1
0.7954591,1
0.90202266,1
0.9038753,1
0.9230185,0
0.8428102,0
0.8378585,1
0.8813007,1
0.78109175,1
0.8207903,1
0.8162305,1
0.8669222,1
0.80348605,0
0.86471635,1
0.8898046,0
0.85161805,1
0.77112913,1
0.7861657,1
0.7750509,0
0.78721464,1
0.7782605,1
0.8350616,1
0.8937843,1
0.8042646,1
0.74660456,1
0.75069094,1
0.85685915,1
0.838748,1
0.88944834,0
0.8136566,0
0.84098667,0
0.8944542,1
0.76530945,1
0.886006,1
0.8280824,1
0.8050041,1
0.8367832,1
0.7706006,0
0.81244355,1
0.7589135,1
0.82470816,0
0.8560819,1
0.8805227,1
0.9130863,1
0.8372272,1
0.83437204,1
0.9099415,1
0.7823304,1
0.8595883,1
0.88890314,1
0.8484362,1
0.85911506,0
0.8630666,1
0.82886726,1
0.87355816,1
0.8243103,0
0.80383295,1
