preds,labels
0.9042196,1
0.80260456,0
0.91153413,0
0.86887693,1
0.9159806,1
0.87314063,1
0.85415983,1
0.75485766,1
0.8684795,1
0.8090083,1
0.8292954,1
0.8408396,1
0.69721603,0
0.8555697,1
0.89067066,1
0.8193173,1
0.75375986,1
0.7330652,1
0.7634845,1
0.8012521,1
0.840685,1
0.92833626,1
0.70246166,0
0.8166178,0
0.83328795,1
0.8748229,1
0.8107427,1
0.65378857,1
0.8444323,1
0.75872105,1
0.6858915,0
0.7892614,1
0.9396274,1
0.77565813,1
0.70752215,1
0.8152949,1
0.8021501,0
0.9356545,1
0.87290233,1
0.9300755,0
0.9143222,1
0.8829508,1
0.92935014,1
0.86575353,0
0.8301244,0
0.8652046,1
0.8183007,1
0.89092416,1
0.8856352,0
0.88865083,1
0.8926791,1
0.8316347,1
0.91376495,1
0.835631,1
0.7624239,1
0.8324087,1
0.83344525,1
0.9224641,1
0.7572409,0
0.7722958,0
0.85288113,1
0.7738729,1
0.67376006,1
0.9330259,1
0.7724317,1
0.82834446,1
0.85564446,1
0.80856603,0
0.884824,1
0.7069691,1
0.6616269,1
0.80605394,0
