preds,labels
0.004366123,1
0.0019030167,0
0.0027785113,1
0.0020429513,0
0.0019561492,0
0.0019085773,0
0.0033037686,1
0.0028924993,0
0.0025010703,1
0.005013237,1
0.0019370638,0
0.0025737872,1
0.0037978652,1
0.003333701,0
0.002056027,1
0.0019389817,1
0.0019275772,1
0.0020587419,0
0.0019058993,0
0.004611884,1
0.0020504484,0
0.003156281,1
0.0039629103,0
0.0019272831,0
0.0019071964,0
0.0035275966,1
0.004308354,1
0.0019103966,0
0.0033008019,1
0.0030110967,1
0.0020404211,0
0.0019285374,0
0.0019064198,0
0.0019773024,0
0.0025654663,1
0.001929523,0
0.0019099831,0
0.0019272867,0
0.0029749942,1
0.0019973584,0
0.0029187656,1
0.0019151844,0
0.0018772695,0
0.0031238531,0
0.0019255055,0
0.0019508644,0
0.0019263912,0
0.0019124706,0
0.0019329571,0
0.0029239224,1
0.0019345926,0
0.0019348898,0
0.0042229015,1
0.0019050589,0
0.0019868594,0
0.0019064432,0
0.0019345171,0
0.0036420696,1
0.0022536258,1
0.0032780818,1
0.0019090987,0
0.0019013727,0
0.0033336778,0
0.0019244116,0
0.0032510618,1
0.0022101584,0
0.0019283945,0
0.0019309245,0
0.0021009708,0
0.0019056282,0
0.00469694,1
0.004136148,1
0.003231045,1
0.0020699603,0
0.0041877497,1
0.004064681,1
0.0019261127,0
0.0019352738,0
0.004397205,1
0.0024896977,1
0.0035601193,0
0.0038217725,1
0.001921477,0
0.0021528876,0
0.0042783422,1
0.0019415158,0
0.00416058,1
0.002762452,0
0.0023214046,1
0.003319869,0
0.004270079,1
0.0035100202,1
0.0047091893,1
0.00414774,1
0.0019325289,0
0.0019486998,0
0.004139051,1
0.0019175534,0
0.0024673014,1
0.0019051975,0
0.0037307749,1
0.003390363,0
0.003621694,0
0.0019107753,0
0.0019241179,0
0.004235871,1
0.0019298405,0
0.0019727887,0
0.004710396,1
0.0024677166,1
0.0019293488,1
0.0031834065,1
0.004498787,1
0.0020214536,1
0.0040379954,1
0.0019270532,0
0.0019312633,0
0.0019179699,0
0.0019384124,0
0.0048018573,1
0.0040550483,1
0.0019234283,0
0.0021414715,1
0.0040716645,1
0.001923528,0
0.0020244257,0
0.0019272243,0
0.0043766107,1
0.001928363,0
0.001951066,0
0.0019252371,0
0.001934642,0
0.0019290798,0
0.0019268236,0
0.0041577737,1
0.002690419,1
0.0037849569,0
0.0019829744,1
0.002286803,1
0.003769122,1
0.0023589649,1
0.003875243,1
0.0019468642,1
0.0040438357,1
0.0036860737,1
0.005117291,1
0.0019138281,0
0.003877858,1
0.0020012052,1
0.003152052,1
0.0019327366,0
0.0019261559,0
0.0019271392,0
0.0034876382,1
0.0019581628,0
0.0019179654,0
0.0019294629,0
0.002090535,1
0.0019386697,1
0.004226374,1
0.004029115,1
0.001954869,0
0.003091214,1
0.0033177016,1
0.001996082,0
0.0027727298,1
0.0037705298,1
0.0038065251,1
0.0019656126,0
0.0019213588,0
0.0035650227,0
0.002214729,0
0.0019371324,0
0.0019276581,0
0.0029805934,1
0.0018960006,0
0.0019173642,0
0.0038787476,1
0.003454414,1
0.0038228345,1
0.0019095328,0
0.0019105307,0
0.0019233644,0
0.0026623684,1
0.0019257099,0
0.0038401734,1
0.0019258653,0
0.00437681,1
0.0036314367,1
0.0019385996,0
0.0027866676,1
0.0028779104,0
0.0019440405,0
0.0024870557,0
0.0019481322,0
0.0019182282,0
0.0019373711,0
0.001919852,0
0.0019332478,0
0.0019693614,0
0.004476195,1
0.0038703207,1
0.0048931297,1
0.0020212007,0
0.0019283111,0
0.0046160417,1
0.0039173486,1
0.0043536904,1
0.003775766,1
0.0042817774,1
0.0052287923,1
0.0019111888,0
0.001932255,0
