preds,labels
0.0020166037,0
0.004541645,1
0.001670607,0
0.004838832,1
0.0020749362,0
0.0019451155,0
0.0035907638,1
0.004043784,1
0.0027932308,0
0.0019469493,0
0.0019463849,0
0.0019474461,0
0.0019467707,0
0.004197389,1
0.0040625064,1
0.0032168918,1
0.0021675474,1
0.0023528328,0
0.0018361999,0
0.00348918,1
0.003448448,1
0.0023332604,0
0.0024286546,0
0.004088187,1
0.0019446036,0
0.002627096,1
0.001978911,1
0.0041579385,1
0.002975327,0
0.0019465132,0
0.0019461645,0
0.0035397878,1
0.0035304357,1
0.0031074747,1
0.0020291759,0
0.0019467497,0
0.001944756,0
0.0031799837,1
0.0028674786,1
0.0033206067,1
0.001953658,0
0.0019451518,0
0.004103607,1
0.0019463162,0
0.0020014744,0
0.0019458116,0
0.0019454793,0
0.002302391,0
0.0035611012,1
0.0049401275,1
0.0042640376,1
0.003057156,0
0.0043164794,1
0.004335596,1
0.0027895365,1
0.0036235466,1
0.00425454,1
0.002211395,0
0.0019454292,0
0.0019461901,0
0.0048535843,1
0.0019472686,0
0.0019520817,0
0.0019450102,0
0.0019449915,0
0.003929083,0
0.0019470849,0
0.0019452557,0
0.0019730027,0
0.0019476903,0
0.0045361547,1
0.0032244676,1
0.0019459603,0
0.0036478124,1
0.0018930839,0
0.0047248797,1
0.001946541,0
0.0019465958,0
0.0018708189,0
0.0019456005,0
0.002041926,0
0.004264059,1
0.0019608922,0
0.003975094,1
0.0019468281,0
0.002056656,0
0.0019449565,0
0.0019446587,0
0.0027585966,1
0.0037106385,1
0.0019456353,0
0.0031919484,1
0.003824415,1
0.0019455402,0
0.0019456194,0
0.004272812,1
0.0022321944,0
0.0019461123,0
0.0043353573,0
0.0045903004,1
0.0039761444,1
0.0031069708,1
0.0019452014,0
0.0037539955,1
0.0019461139,0
0.0019617875,0
0.0019896978,0
0.0041458397,1
0.0043597566,1
0.0019476278,0
0.0043453313,1
0.004378474,1
0.0046419497,1
0.0019457458,0
0.0015270569,0
0.004034312,1
0.002592059,0
0.0019523832,0
0.004578762,1
0.0018051355,0
0.001957895,0
0.0019459645,0
0.0029959062,1
0.0026520814,1
0.0019461217,0
0.002107172,1
0.0019459833,0
0.0019469734,0
0.0019444011,0
0.004042212,1
0.0019442816,0
0.00362341,1
0.0036626037,1
0.0023144388,0
0.0019471719,0
0.0038723056,1
0.0019479027,0
0.0019454699,0
0.0019454077,0
0.0036510746,1
0.0033387302,0
0.0033015583,1
0.0044681407,1
0.0046202997,1
0.0019469587,0
0.0044123717,1
0.0030149808,1
0.0019473939,0
0.001945587,0
0.0026911374,1
0.0019582082,0
0.0019469537,0
0.0019446812,0
0.0019473963,0
0.0020039906,0
0.0019464736,0
0.0046853223,1
0.0019667451,0
0.0019457178,0
0.002037591,1
0.002037811,0
0.0044029476,1
0.0042302017,1
0.0019448135,0
0.0019462839,0
0.004231693,1
0.001945598,0
0.0038015614,1
0.003928753,1
0.0019464578,0
0.0019460995,0
0.003788222,1
0.004683722,1
0.0019472117,0
0.004066872,1
0.0038051836,1
0.0030426972,0
0.0015865422,0
0.0019444958,0
0.0019450436,0
0.0019678646,0
0.001946592,0
0.0019876382,0
0.0039975774,1
0.0041702148,1
0.004166432,1
0.0019454621,0
0.0019454226,0
0.0020710435,0
0.0018239263,1
0.0020515015,0
0.003875446,1
0.0018991906,1
0.0022354147,0
0.0019572172,0
0.00236336,0
0.0021219659,1
0.0019461667,0
0.0025487707,0
0.002007493,0
0.0036401383,1
0.004025332,1
0.0040042945,1
