preds,labels
0.0028818499,1
0.05523292,1
0.026866144,1
0.0015285416,0
0.012912238,1
0.006775387,1
0.0012695129,1
0.044910844,1
0.019305754,1
0.043108393,1
0.0010871122,0
0.001269158,0
0.002599384,0
0.010215548,1
0.0046514664,0
0.013256379,1
0.0011932242,0
0.003560298,1
0.010102478,1
0.0013319926,0
0.023191934,0
0.001701909,0
0.0014404894,0
0.0013193417,0
0.0012864463,0
0.0022891038,0
0.0014294992,0
0.0015773359,1
0.014748022,1
0.0014376602,0
0.0030870629,0
0.0018440784,0
0.0016486093,0
0.0041132863,1
0.050250232,1
0.012789022,1
0.0021726366,0
0.0017612841,0
0.0015846335,0
0.0016891914,0
0.0012527693,0
0.0065764226,0
0.0013198435,0
0.0012795278,0
0.0016335164,0
0.0020538867,1
0.0013719358,0
0.0017684898,0
0.0019229283,0
0.0017293803,0
0.0032706708,0
0.0018978657,0
0.002039772,0
0.001445567,0
0.0297208,1
0.070148945,1
0.0013900662,0
0.0027238128,1
0.0032809624,0
0.0029695753,1
0.0011797389,0
0.0014155093,0
0.0012848128,0
0.0012117762,0
0.001793028,0
0.0013089781,0
0.0010378617,0
0.0013256741,0
0.07173911,1
0.0018837106,0
0.010263179,1
0.0018683951,0
0.0013352322,0
0.0014953923,1
0.009455768,0
0.009878331,1
0.001254436,0
0.0011366289,0
0.0021033394,0
0.001851266,0
0.025262453,1
0.0013522229,0
0.0013635964,0
0.01518396,1
0.0013982883,0
0.0018163617,0
0.0012444027,0
0.0011800873,0
0.0011867881,0
0.0017099625,0
0.0014880678,0
0.0016871975,0
0.0014542666,0
0.0013354461,0
0.0020189986,0
0.001571327,0
0.0013815355,0
0.0010486797,0
0.0012904194,1
0.0043856883,1
0.0014707225,0
0.0012689722,0
0.0032861426,0
0.0013836521,0
0.0010928418,0
0.0014994177,0
0.0042533143,1
0.0025972337,1
0.0015716805,0
0.0019224947,0
0.0029377681,0
0.0015423486,0
0.0026959283,0
0.0014188755,0
0.0011551727,0
0.0013592502,0
0.017027466,1
0.005167138,1
0.010462355,1
0.0013288888,0
0.0013555767,0
0.0013991722,0
0.0017435072,0
0.0021154694,0
0.0013064857,0
0.0015195622,0
0.0009901804,0
0.0012438645,0
0.0015954988,0
0.0013334705,0
0.0016848112,0
0.0012794897,0
0.0013533761,0
0.0015645266,0
0.0023504782,0
0.0011081066,1
0.05989776,1
0.0012234683,0
0.04233948,1
0.002718904,0
0.0024814657,0
0.0020126472,1
0.0019004106,0
0.005046755,1
0.0085567115,0
0.0035033273,0
0.0013817587,0
0.0014287689,0
0.027602747,1
0.00138941,0
0.009199825,0
0.0024767297,0
0.0014304001,0
0.0019437427,1
0.0020814713,0
0.0014751161,0
