preds,labels
0.33037013,0
0.31661692,0
0.5288523,0
0.5100725,0
0.49522737,0
0.42308196,0
0.37798142,0
0.39594004,0
0.38903233,0
0.4362597,0
0.45459354,0
0.44453576,0
0.46465552,0
0.5031847,0
0.34939814,0
0.33982137,0
0.5544689,0
0.49327847,0
0.45835072,0
0.36325294,0
0.35715705,0
0.42564273,0
0.37396574,0
0.49162272,0
0.46514225,0
0.4841324,0
0.51191914,0
0.47983313,0
0.48335165,0
0.41042423,0
0.38713962,0
0.3887276,0
0.6378931,0
0.60414547,0
0.3717264,0
0.40629393,0
0.66250795,0
0.5283081,0
0.36742157,0
0.37931943,0
0.47639272,0
0.50107765,0
0.4659298,0
0.5108119,0
0.37564427,0
0.36884707,0
0.3720461,0
0.3935543,0
0.39832273,0
0.41010877,0
0.35768187,0
0.46211886,0
0.44055828,0
0.55072856,0
0.45007667,0
0.41013622,0
0.4189358,0
0.41336668,0
0.48818862,0
0.52311856,0
0.5446183,0
0.42105293,0
0.39764225,0
0.37191832,0
0.40916488,0
0.42441544,0
0.4007022,0
0.40799886,0
0.43571886,0
0.4411018,0
0.52858865,0
0.53718513,0
0.52686137,0
0.47483262,0
0.63727367,1
0.52770996,1
0.4937689,1
0.4874649,1
0.42034242,1
0.42298752,1
0.34658536,1
0.3187865,1
0.35666874,1
0.41956648,1
0.544758,1
0.6057022,1
0.64377564,1
0.6961879,1
0.4979195,1
0.47304663,1
0.5550201,1
0.57731473,1
0.6159786,1
0.56369287,1
0.4135113,1
0.4294621,1
0.4743122,1
0.5324842,1
0.48898774,1
0.48880684,1
0.50760514,1
0.576983,1
0.51437557,1
0.52918524,1
0.5036032,1
0.43024412,1
0.46642894,1
0.4551257,1
0.4359713,1
0.49800265,1
0.5004815,1
0.39514467,1
0.37694356,1
0.4100407,1
0.39392856,1
0.43890554,1
0.5533568,1
0.5322844,1
0.54169667,1
0.43749392,1
0.4443962,1
0.49673703,1
0.62282544,1
0.6029172,1
0.4834828,1
0.63871336,1
0.4300018,1
0.41085863,1
0.49262014,1
0.44566754,1
0.46219426,1
0.5076115,1
0.3901833,1
0.42322385,1
0.51332074,1
0.4524355,1
0.5109996,1
0.56703824,1
0.44177547,1
0.39566642,1
0.44797507,1
0.42477205,1
0.55813605,1
0.5014332,1
0.3943933,1
0.4429851,0
0.5151617,0
0.47509053,0
0.3807548,0
0.36948556,0
0.3479172,0
0.41753206,0
0.46447942,0
0.5571846,0
0.3881329,0
0.42426786,0
0.5871897,0
0.54167426,0
0.43315113,0
0.40878782,0
0.43318677,1
0.6122731,1
0.4585728,1
0.3522719,1
0.36236045,1
0.30279472,1
0.38678434,1
0.6018746,1
0.4725564,1
0.48645505,1
0.38372883,1
0.403622,1
0.44778225,0
0.44149134,0
0.45447624,0
0.43662876,0
0.5262525,0
0.44978544,0
0.40462682,0
0.35016164,0
0.37884235,0
0.3391881,0
0.37414235,0
0.3520887,0
0.44259107,0
0.5004775,0
0.3828225,0
0.3891936,0
0.34040526,0
0.39609823,0
0.42241678,0
0.43255538,0
0.38635463,0
0.41254374,0
0.371852,0
0.38964385,0
0.5251364,0
0.5194911,0
0.44477233,0
0.6045565,1
0.5969469,1
0.5969578,1
0.59809554,1
